agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,2,True,0,0.2452563,2024-01-03T00:00:00,1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,f964448c-c7a1-43ad-84b1-10c26573242e,0.3839211
d3ce418b-aa93-47cd-9229-b78b6defb728,2,False,0,0,2024-01-03T00:00:00,d3ce418b-aa93-47cd-9229-b78b6defb728,67db7a22-d4e2-49a5-b6d0-c4f947266e8e,0.271666
5618ee6d-656c-4592-b8ff-65a032ee2fc0,2,True,0.7113248,0,2024-01-03T00:00:00,5618ee6d-656c-4592-b8ff-65a032ee2fc0,91526624-a3fe-49a4-9abe-7cafb626a86c,0.8732185
67db7a22-d4e2-49a5-b6d0-c4f947266e8e,2,False,1,1,2024-01-03T00:00:00,67db7a22-d4e2-49a5-b6d0-c4f947266e8e,0625288d-8271-49a3-8e44-f503a4a4535b,0.4585301
d107d5b6-f7d0-4041-8471-081e0e094d48,2,True,0,0.2231167,2024-01-03T00:00:00,d107d5b6-f7d0-4041-8471-081e0e094d48,1a67a377-2898-4a13-b59b-3914c4928f9b,0.1073977
240d8dee-5099-4fc7-81df-c3773c4bb01c,2,True,0,0.7802248,2024-01-03T00:00:00,240d8dee-5099-4fc7-81df-c3773c4bb01c,72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,0.0346651
5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,2,True,0.9729351,0.7701787,2024-01-03T00:00:00,5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,768a6127-36e3-4c79-a70b-d690aa551a3b,0.5046636
e55cc8fe-72b9-48a3-8fb0-89316b940283,2,True,1,0.9803796,2024-01-03T00:00:00,e55cc8fe-72b9-48a3-8fb0-89316b940283,1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,0.4774889
15304b7f-929f-47de-ab4f-d256dae4a4ec,2,False,0.2088178,0.2846443,2024-01-03T00:00:00,15304b7f-929f-47de-ab4f-d256dae4a4ec,7914d332-84c5-4cb2-a652-514fe8456271,0.2302121
2d6eaddd-11a4-4821-acb6-bd0b5ce09270,2,True,0.0449101,0.769784,2024-01-03T00:00:00,2d6eaddd-11a4-4821-acb6-bd0b5ce09270,f964448c-c7a1-43ad-84b1-10c26573242e,0.2725791
7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,2,True,0.0170456,0.9509399,2024-01-03T00:00:00,7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,1a67a377-2898-4a13-b59b-3914c4928f9b,0.7254868
ce0a2e1a-9977-49e3-a3b2-677e1febe0db,2,True,0.7204131,0.0468234,2024-01-03T00:00:00,ce0a2e1a-9977-49e3-a3b2-677e1febe0db,0625288d-8271-49a3-8e44-f503a4a4535b,0.6730558
239322a6-ca2b-4495-b3fe-9490dbe8a0fa,2,False,0.2469865,0,2024-01-03T00:00:00,239322a6-ca2b-4495-b3fe-9490dbe8a0fa,f964448c-c7a1-43ad-84b1-10c26573242e,0.5510833
e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,2,False,0,1,2024-01-03T00:00:00,e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,715af48d-6153-468c-ac1e-5da35a54c0dd,0.8592109
292271be-4a84-4224-9d3e-03cca2ec42bc,2,True,0.7102218,1,2024-01-03T00:00:00,292271be-4a84-4224-9d3e-03cca2ec42bc,39bc9ee9-1904-4473-b8da-792b4ed27b3d,0.4646273
5c7f3950-34c5-4647-b5c9-2b6a24f53844,2,True,0.7801576,0,2024-01-03T00:00:00,5c7f3950-34c5-4647-b5c9-2b6a24f53844,67db7a22-d4e2-49a5-b6d0-c4f947266e8e,0.7423953
715af48d-6153-468c-ac1e-5da35a54c0dd,2,False,1,0.9567992,2024-01-03T00:00:00,715af48d-6153-468c-ac1e-5da35a54c0dd,4d7cb937-eef8-4ec6-87b3-f11b165c7a2d,0.3067266
59dc85b9-b080-4ff6-891f-76a8a5d91e4c,2,False,0,0,2024-01-03T00:00:00,59dc85b9-b080-4ff6-891f-76a8a5d91e4c,292271be-4a84-4224-9d3e-03cca2ec42bc,0.3978627
f964448c-c7a1-43ad-84b1-10c26573242e,2,False,1,0,2024-01-03T00:00:00,f964448c-c7a1-43ad-84b1-10c26573242e,768a6127-36e3-4c79-a70b-d690aa551a3b,0.1541765
91526624-a3fe-49a4-9abe-7cafb626a86c,2,False,1,1,2024-01-03T00:00:00,91526624-a3fe-49a4-9abe-7cafb626a86c,ddf7ebaa-6052-4941-961f-1319874709da,0.2511472
3756725e-ed36-4ca5-8226-37a7b68833df,2,False,0,0.0175286,2024-01-03T00:00:00,3756725e-ed36-4ca5-8226-37a7b68833df,28967787-c946-47b9-96f8-272f4ee45d3a,0.4441579
72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,2,False,0,0,2024-01-03T00:00:00,72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,0.2191841
fb02bf29-6e1e-450d-9aac-8f43e3ab7dc8,2,False,0.0279868,0.9969665,2024-01-03T00:00:00,fb02bf29-6e1e-450d-9aac-8f43e3ab7dc8,c629ee30-aa9e-4b13-9748-a869e9498922,0.2003707
c0c705ac-e6a5-42ef-a211-be6725b1d254,2,True,0,0.72813,2024-01-03T00:00:00,c0c705ac-e6a5-42ef-a211-be6725b1d254,d3ce418b-aa93-47cd-9229-b78b6defb728,0.3762137
1a67a377-2898-4a13-b59b-3914c4928f9b,2,False,0.7675438,1,2024-01-03T00:00:00,1a67a377-2898-4a13-b59b-3914c4928f9b,7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,0.4561266
075d1b83-ee6e-4a76-b309-c7ebdbacd905,2,True,0.9889171,0.9611744,2024-01-03T00:00:00,075d1b83-ee6e-4a76-b309-c7ebdbacd905,91526624-a3fe-49a4-9abe-7cafb626a86c,0.03391
922f3928-2452-4b3d-955a-a85baa77a7ce,2,False,0.7975387,0.9993057,2024-01-03T00:00:00,922f3928-2452-4b3d-955a-a85baa77a7ce,d107d5b6-f7d0-4041-8471-081e0e094d48,0.3293475
76ff5968-3c87-4830-b606-c022b258e7bf,2,True,0.7943244,0,2024-01-03T00:00:00,76ff5968-3c87-4830-b606-c022b258e7bf,292271be-4a84-4224-9d3e-03cca2ec42bc,0.4909774
7914d332-84c5-4cb2-a652-514fe8456271,3,False,0.0293859,0.0422931,2024-01-04T00:00:00,7914d332-84c5-4cb2-a652-514fe8456271,2d6eaddd-11a4-4821-acb6-bd0b5ce09270,0.7856806
39bc9ee9-1904-4473-b8da-792b4ed27b3d,3,True,0,0.9774143,2024-01-04T00:00:00,39bc9ee9-1904-4473-b8da-792b4ed27b3d,5c7f3950-34c5-4647-b5c9-2b6a24f53844,0.8417217
e9efc35c-1d13-4ea3-86b8-54f4b5c5bc2d,3,False,1,1,2024-01-04T00:00:00,e9efc35c-1d13-4ea3-86b8-54f4b5c5bc2d,15304b7f-929f-47de-ab4f-d256dae4a4ec,0.4600896
4d7cb937-eef8-4ec6-87b3-f11b165c7a2d,3,False,0,1,2024-01-04T00:00:00,4d7cb937-eef8-4ec6-87b3-f11b165c7a2d,127c312c-d3e2-4d48-b9ec-501fd8d48591,0.7538929
ddf7ebaa-6052-4941-961f-1319874709da,3,True,0.0234239,0.7580984,2024-01-04T00:00:00,ddf7ebaa-6052-4941-961f-1319874709da,715af48d-6153-468c-ac1e-5da35a54c0dd,0.5768557
0625288d-8271-49a3-8e44-f503a4a4535b,3,True,0.0256264,0.2525221,2024-01-04T00:00:00,0625288d-8271-49a3-8e44-f503a4a4535b,3756725e-ed36-4ca5-8226-37a7b68833df,0.1201656
60e1cfa4-671c-4e95-84a3-129114fa622f,3,True,1,0.2814319,2024-01-04T00:00:00,60e1cfa4-671c-4e95-84a3-129114fa622f,e55cc8fe-72b9-48a3-8fb0-89316b940283,0.1800499
d6be5912-5940-4563-887a-eefeabaa92b4,3,True,0.7242786,0.7129554,2024-01-04T00:00:00,d6be5912-5940-4563-887a-eefeabaa92b4,5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,0.1892419
4795f4ef-ea2a-4a99-b34a-125f797bc054,3,True,0.2535809,1,2024-01-04T00:00:00,4795f4ef-ea2a-4a99-b34a-125f797bc054,292271be-4a84-4224-9d3e-03cca2ec42bc,0.1089451
c629ee30-aa9e-4b13-9748-a869e9498922,3,False,0.2572091,1,2024-01-04T00:00:00,c629ee30-aa9e-4b13-9748-a869e9498922,4795f4ef-ea2a-4a99-b34a-125f797bc054,0.7723609
768a6127-36e3-4c79-a70b-d690aa551a3b,3,True,0.9761556,0,2024-01-04T00:00:00,768a6127-36e3-4c79-a70b-d690aa551a3b,075d1b83-ee6e-4a76-b309-c7ebdbacd905,0.9229323
a66dc490-55ea-487f-a30c-9570e9ef9df1,3,True,1,1,2024-01-04T00:00:00,a66dc490-55ea-487f-a30c-9570e9ef9df1,d3ce418b-aa93-47cd-9229-b78b6defb728,0.8141556
7e7dd26f-f4e5-4e94-827c-f3eef7eb9bb8,3,False,0.7686861,0.0277501,2024-01-04T00:00:00,7e7dd26f-f4e5-4e94-827c-f3eef7eb9bb8,3756725e-ed36-4ca5-8226-37a7b68833df,0.9692544
68c65854-d249-47a8-a422-9cfbec525fab,3,True,0.9738455,0.976845,2024-01-04T00:00:00,68c65854-d249-47a8-a422-9cfbec525fab,d3ce418b-aa93-47cd-9229-b78b6defb728,0.3036487
9a35fa5e-fc37-4cf1-8ded-a28b2c184833,3,True,0.0035232,0.9731199,2024-01-04T00:00:00,9a35fa5e-fc37-4cf1-8ded-a28b2c184833,292271be-4a84-4224-9d3e-03cca2ec42bc,0.900311
127c312c-d3e2-4d48-b9ec-501fd8d48591,3,False,0.9881949,0.9586965,2024-01-04T00:00:00,127c312c-d3e2-4d48-b9ec-501fd8d48591,7c08e64b-0961-4831-b6a8-5deebc9ff400,0.244769
fb7ef3a1-1f0d-470d-b1a1-80fa18bb37c4,3,True,0.008109,1,2024-01-04T00:00:00,fb7ef3a1-1f0d-470d-b1a1-80fa18bb37c4,59dc85b9-b080-4ff6-891f-76a8a5d91e4c,0.9029024
7c08e64b-0961-4831-b6a8-5deebc9ff400,3,True,0.9545962,1,2024-01-04T00:00:00,7c08e64b-0961-4831-b6a8-5deebc9ff400,67db7a22-d4e2-49a5-b6d0-c4f947266e8e,0.6329692
aea749b6-3ed1-47fc-82ca-c1d5334289fe,3,False,0.0095419,0,2024-01-04T00:00:00,aea749b6-3ed1-47fc-82ca-c1d5334289fe,d107d5b6-f7d0-4041-8471-081e0e094d48,0.3684623
e2a7451d-5b46-43bd-ab81-25af1b2b89ff,3,False,0,0.7322469,2024-01-04T00:00:00,e2a7451d-5b46-43bd-ab81-25af1b2b89ff,4d7cb937-eef8-4ec6-87b3-f11b165c7a2d,0.1809587
28967787-c946-47b9-96f8-272f4ee45d3a,3,True,0.0266937,1,2024-01-04T00:00:00,28967787-c946-47b9-96f8-272f4ee45d3a,aea749b6-3ed1-47fc-82ca-c1d5334289fe,0.1862223
d36d3bae-f76f-4171-8f70-943ea72358df,3,True,0,0.7762761,2024-01-04T00:00:00,d36d3bae-f76f-4171-8f70-943ea72358df,fb7ef3a1-1f0d-470d-b1a1-80fa18bb37c4,0.3809361
1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,3,False,0.7572999,0.9695072,2024-01-04T00:00:00,1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,0.3456894
d3ce418b-aa93-47cd-9229-b78b6defb728,3,False,1,0.7615953,2024-01-04T00:00:00,d3ce418b-aa93-47cd-9229-b78b6defb728,922f3928-2452-4b3d-955a-a85baa77a7ce,0.3830971
5618ee6d-656c-4592-b8ff-65a032ee2fc0,3,True,0.9555923,0.7153017,2024-01-04T00:00:00,5618ee6d-656c-4592-b8ff-65a032ee2fc0,28967787-c946-47b9-96f8-272f4ee45d3a,0.2426335
67db7a22-d4e2-49a5-b6d0-c4f947266e8e,3,False,0.0386467,0.2053265,2024-01-04T00:00:00,67db7a22-d4e2-49a5-b6d0-c4f947266e8e,292271be-4a84-4224-9d3e-03cca2ec42bc,0.5923127
d107d5b6-f7d0-4041-8471-081e0e094d48,3,True,0,0.9936871,2024-01-04T00:00:00,d107d5b6-f7d0-4041-8471-081e0e094d48,d107d5b6-f7d0-4041-8471-081e0e094d48,0.4035973
240d8dee-5099-4fc7-81df-c3773c4bb01c,3,True,0,0.0379165,2024-01-04T00:00:00,240d8dee-5099-4fc7-81df-c3773c4bb01c,76ff5968-3c87-4830-b606-c022b258e7bf,0.5006458
5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,3,False,1,1,2024-01-04T00:00:00,5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,292271be-4a84-4224-9d3e-03cca2ec42bc,0.8347347
e55cc8fe-72b9-48a3-8fb0-89316b940283,3,True,1,0.2246794,2024-01-04T00:00:00,e55cc8fe-72b9-48a3-8fb0-89316b940283,39bc9ee9-1904-4473-b8da-792b4ed27b3d,0.5101379
15304b7f-929f-47de-ab4f-d256dae4a4ec,3,True,0.0175411,0.0418059,2024-01-04T00:00:00,15304b7f-929f-47de-ab4f-d256dae4a4ec,1a67a377-2898-4a13-b59b-3914c4928f9b,0.9835214
2d6eaddd-11a4-4821-acb6-bd0b5ce09270,3,False,0.2499956,0,2024-01-04T00:00:00,2d6eaddd-11a4-4821-acb6-bd0b5ce09270,91526624-a3fe-49a4-9abe-7cafb626a86c,0.2849541
7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,3,True,0.0003314,0,2024-01-04T00:00:00,7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,fb02bf29-6e1e-450d-9aac-8f43e3ab7dc8,0.8979754
ce0a2e1a-9977-49e3-a3b2-677e1febe0db,3,True,0.9749825,0.7029182,2024-01-04T00:00:00,ce0a2e1a-9977-49e3-a3b2-677e1febe0db,d3ce418b-aa93-47cd-9229-b78b6defb728,0.322021
239322a6-ca2b-4495-b3fe-9490dbe8a0fa,3,False,0.2833872,0.003761,2024-01-04T00:00:00,239322a6-ca2b-4495-b3fe-9490dbe8a0fa,d36d3bae-f76f-4171-8f70-943ea72358df,0.2093215
e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,3,True,1,0,2024-01-04T00:00:00,e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,91526624-a3fe-49a4-9abe-7cafb626a86c,0.9400451
292271be-4a84-4224-9d3e-03cca2ec42bc,3,True,0,0.7000269,2024-01-04T00:00:00,292271be-4a84-4224-9d3e-03cca2ec42bc,922f3928-2452-4b3d-955a-a85baa77a7ce,0.9729732
5c7f3950-34c5-4647-b5c9-2b6a24f53844,3,False,0,0.7110596,2024-01-04T00:00:00,5c7f3950-34c5-4647-b5c9-2b6a24f53844,240d8dee-5099-4fc7-81df-c3773c4bb01c,0.3111393
715af48d-6153-468c-ac1e-5da35a54c0dd,3,True,0.0166693,1,2024-01-04T00:00:00,715af48d-6153-468c-ac1e-5da35a54c0dd,e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,0.7486599
59dc85b9-b080-4ff6-891f-76a8a5d91e4c,3,False,0.2258307,0,2024-01-04T00:00:00,59dc85b9-b080-4ff6-891f-76a8a5d91e4c,c0c705ac-e6a5-42ef-a211-be6725b1d254,0.8840483
f964448c-c7a1-43ad-84b1-10c26573242e,3,True,1,0.0390985,2024-01-04T00:00:00,f964448c-c7a1-43ad-84b1-10c26573242e,d6be5912-5940-4563-887a-eefeabaa92b4,0.1122711
91526624-a3fe-49a4-9abe-7cafb626a86c,3,False,0.2412098,0,2024-01-04T00:00:00,91526624-a3fe-49a4-9abe-7cafb626a86c,fb02bf29-6e1e-450d-9aac-8f43e3ab7dc8,0.1342561
3756725e-ed36-4ca5-8226-37a7b68833df,3,False,0.0206182,0.9972374,2024-01-04T00:00:00,3756725e-ed36-4ca5-8226-37a7b68833df,075d1b83-ee6e-4a76-b309-c7ebdbacd905,0.6043435
72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,3,True,0.2933848,1,2024-01-04T00:00:00,72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,9a35fa5e-fc37-4cf1-8ded-a28b2c184833,0.0463545
fb02bf29-6e1e-450d-9aac-8f43e3ab7dc8,3,True,0.0031555,0.7718016,2024-01-04T00:00:00,fb02bf29-6e1e-450d-9aac-8f43e3ab7dc8,d3ce418b-aa93-47cd-9229-b78b6defb728,0.4132835
c0c705ac-e6a5-42ef-a211-be6725b1d254,3,False,0.9766424,1,2024-01-04T00:00:00,c0c705ac-e6a5-42ef-a211-be6725b1d254,1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,0.474152
1a67a377-2898-4a13-b59b-3914c4928f9b,3,False,1,0.0199079,2024-01-04T00:00:00,1a67a377-2898-4a13-b59b-3914c4928f9b,1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,0.6942812
075d1b83-ee6e-4a76-b309-c7ebdbacd905,3,False,1,1,2024-01-04T00:00:00,075d1b83-ee6e-4a76-b309-c7ebdbacd905,7e7dd26f-f4e5-4e94-827c-f3eef7eb9bb8,0.875586
922f3928-2452-4b3d-955a-a85baa77a7ce,3,False,1,0.9757301,2024-01-04T00:00:00,922f3928-2452-4b3d-955a-a85baa77a7ce,5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,0.3229315
76ff5968-3c87-4830-b606-c022b258e7bf,3,False,0.0049397,0.0333055,2024-01-04T00:00:00,76ff5968-3c87-4830-b606-c022b258e7bf,7914d332-84c5-4cb2-a652-514fe8456271,0.4081879
7914d332-84c5-4cb2-a652-514fe8456271,4,True,0.9978699,0.7677311,2024-01-05T00:00:00,7914d332-84c5-4cb2-a652-514fe8456271,075d1b83-ee6e-4a76-b309-c7ebdbacd905,0.5576882
39bc9ee9-1904-4473-b8da-792b4ed27b3d,4,False,0.0253003,0.0425695,2024-01-05T00:00:00,39bc9ee9-1904-4473-b8da-792b4ed27b3d,fb7ef3a1-1f0d-470d-b1a1-80fa18bb37c4,0.499572
e9efc35c-1d13-4ea3-86b8-54f4b5c5bc2d,4,False,1,0,2024-01-05T00:00:00,e9efc35c-1d13-4ea3-86b8-54f4b5c5bc2d,d3ce418b-aa93-47cd-9229-b78b6defb728,0.541079
4d7cb937-eef8-4ec6-87b3-f11b165c7a2d,4,True,0.7779168,0.2348631,2024-01-05T00:00:00,4d7cb937-eef8-4ec6-87b3-f11b165c7a2d,768a6127-36e3-4c79-a70b-d690aa551a3b,0.5032112
ddf7ebaa-6052-4941-961f-1319874709da,4,False,1,1,2024-01-05T00:00:00,ddf7ebaa-6052-4941-961f-1319874709da,67db7a22-d4e2-49a5-b6d0-c4f947266e8e,0.8001786
0625288d-8271-49a3-8e44-f503a4a4535b,4,False,0.9724472,0.9904993,2024-01-05T00:00:00,0625288d-8271-49a3-8e44-f503a4a4535b,5618ee6d-656c-4592-b8ff-65a032ee2fc0,0.0302817
60e1cfa4-671c-4e95-84a3-129114fa622f,4,True,0,0,2024-01-05T00:00:00,60e1cfa4-671c-4e95-84a3-129114fa622f,d36d3bae-f76f-4171-8f70-943ea72358df,0.381178
d6be5912-5940-4563-887a-eefeabaa92b4,4,False,0,1,2024-01-05T00:00:00,d6be5912-5940-4563-887a-eefeabaa92b4,5618ee6d-656c-4592-b8ff-65a032ee2fc0,0.4113428
4795f4ef-ea2a-4a99-b34a-125f797bc054,4,True,1,0.0485769,2024-01-05T00:00:00,4795f4ef-ea2a-4a99-b34a-125f797bc054,7e7dd26f-f4e5-4e94-827c-f3eef7eb9bb8,0.8109501
c629ee30-aa9e-4b13-9748-a869e9498922,4,True,0,0.7118909,2024-01-05T00:00:00,c629ee30-aa9e-4b13-9748-a869e9498922,239322a6-ca2b-4495-b3fe-9490dbe8a0fa,0.4022051
768a6127-36e3-4c79-a70b-d690aa551a3b,4,True,0.9835246,0,2024-01-05T00:00:00,768a6127-36e3-4c79-a70b-d690aa551a3b,2d6eaddd-11a4-4821-acb6-bd0b5ce09270,0.3610196
a66dc490-55ea-487f-a30c-9570e9ef9df1,4,True,0.9670264,0.7216251,2024-01-05T00:00:00,a66dc490-55ea-487f-a30c-9570e9ef9df1,0625288d-8271-49a3-8e44-f503a4a4535b,0.8682823
7e7dd26f-f4e5-4e94-827c-f3eef7eb9bb8,4,True,1,1,2024-01-05T00:00:00,7e7dd26f-f4e5-4e94-827c-f3eef7eb9bb8,e9efc35c-1d13-4ea3-86b8-54f4b5c5bc2d,0.1300888
68c65854-d249-47a8-a422-9cfbec525fab,4,False,0,0.9597668,2024-01-05T00:00:00,68c65854-d249-47a8-a422-9cfbec525fab,9a35fa5e-fc37-4cf1-8ded-a28b2c184833,0.8127376
9a35fa5e-fc37-4cf1-8ded-a28b2c184833,4,False,0.7562229,0,2024-01-05T00:00:00,9a35fa5e-fc37-4cf1-8ded-a28b2c184833,e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,0.2599815
127c312c-d3e2-4d48-b9ec-501fd8d48591,4,False,0.2700589,0.9558532,2024-01-05T00:00:00,127c312c-d3e2-4d48-b9ec-501fd8d48591,68c65854-d249-47a8-a422-9cfbec525fab,0.4818852
fb7ef3a1-1f0d-470d-b1a1-80fa18bb37c4,4,True,1,0.970734,2024-01-05T00:00:00,fb7ef3a1-1f0d-470d-b1a1-80fa18bb37c4,aea749b6-3ed1-47fc-82ca-c1d5334289fe,0.7431395
7c08e64b-0961-4831-b6a8-5deebc9ff400,4,False,1,0,2024-01-05T00:00:00,7c08e64b-0961-4831-b6a8-5deebc9ff400,d3ce418b-aa93-47cd-9229-b78b6defb728,0.3921436
aea749b6-3ed1-47fc-82ca-c1d5334289fe,4,False,0.0009289,1,2024-01-05T00:00:00,aea749b6-3ed1-47fc-82ca-c1d5334289fe,aea749b6-3ed1-47fc-82ca-c1d5334289fe,0.0719471
e2a7451d-5b46-43bd-ab81-25af1b2b89ff,4,False,0.9838804,0.002731,2024-01-05T00:00:00,e2a7451d-5b46-43bd-ab81-25af1b2b89ff,240d8dee-5099-4fc7-81df-c3773c4bb01c,0.1418389
28967787-c946-47b9-96f8-272f4ee45d3a,4,True,0,0.023799,2024-01-05T00:00:00,28967787-c946-47b9-96f8-272f4ee45d3a,e55cc8fe-72b9-48a3-8fb0-89316b940283,0.7256645
d36d3bae-f76f-4171-8f70-943ea72358df,4,False,0.2014836,0,2024-01-05T00:00:00,d36d3bae-f76f-4171-8f70-943ea72358df,5618ee6d-656c-4592-b8ff-65a032ee2fc0,0.6942886
1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,4,True,0.2731535,0.0222291,2024-01-05T00:00:00,1708ea3d-5b0a-4c3e-b5a2-f054c49a50d6,4d7cb937-eef8-4ec6-87b3-f11b165c7a2d,0.4897778
d3ce418b-aa93-47cd-9229-b78b6defb728,4,True,0.9567008,0.0281336,2024-01-05T00:00:00,d3ce418b-aa93-47cd-9229-b78b6defb728,7914d332-84c5-4cb2-a652-514fe8456271,0.99533
5618ee6d-656c-4592-b8ff-65a032ee2fc0,4,False,0.0013039,0,2024-01-05T00:00:00,5618ee6d-656c-4592-b8ff-65a032ee2fc0,1a67a377-2898-4a13-b59b-3914c4928f9b,0.837841
67db7a22-d4e2-49a5-b6d0-c4f947266e8e,4,True,0.0442107,1,2024-01-05T00:00:00,67db7a22-d4e2-49a5-b6d0-c4f947266e8e,7914d332-84c5-4cb2-a652-514fe8456271,0.022811
d107d5b6-f7d0-4041-8471-081e0e094d48,4,True,0,0.9952239,2024-01-05T00:00:00,d107d5b6-f7d0-4041-8471-081e0e094d48,72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,0.535515
240d8dee-5099-4fc7-81df-c3773c4bb01c,4,False,0.9820365,0.9512029,2024-01-05T00:00:00,240d8dee-5099-4fc7-81df-c3773c4bb01c,e9efc35c-1d13-4ea3-86b8-54f4b5c5bc2d,0.8138818
5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,4,True,0,0.9609431,2024-01-05T00:00:00,5961fe67-2cfc-4a8e-8359-8b3b4e2cb086,240d8dee-5099-4fc7-81df-c3773c4bb01c,0.3688843
e55cc8fe-72b9-48a3-8fb0-89316b940283,4,False,0,1,2024-01-05T00:00:00,e55cc8fe-72b9-48a3-8fb0-89316b940283,9a35fa5e-fc37-4cf1-8ded-a28b2c184833,0.2184211
15304b7f-929f-47de-ab4f-d256dae4a4ec,4,True,0,0,2024-01-05T00:00:00,15304b7f-929f-47de-ab4f-d256dae4a4ec,91526624-a3fe-49a4-9abe-7cafb626a86c,0.224414
2d6eaddd-11a4-4821-acb6-bd0b5ce09270,4,False,0.9864368,0.2975787,2024-01-05T00:00:00,2d6eaddd-11a4-4821-acb6-bd0b5ce09270,d3ce418b-aa93-47cd-9229-b78b6defb728,0.5768864
7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,4,False,1,0.965356,2024-01-05T00:00:00,7dafe3bd-1fb3-4b56-9e77-955e0a0c9f2a,5c7f3950-34c5-4647-b5c9-2b6a24f53844,0.7504021
ce0a2e1a-9977-49e3-a3b2-677e1febe0db,4,False,0,0.0414686,2024-01-05T00:00:00,ce0a2e1a-9977-49e3-a3b2-677e1febe0db,f964448c-c7a1-43ad-84b1-10c26573242e,0.024536
239322a6-ca2b-4495-b3fe-9490dbe8a0fa,4,False,0,0.9818016,2024-01-05T00:00:00,239322a6-ca2b-4495-b3fe-9490dbe8a0fa,60e1cfa4-671c-4e95-84a3-129114fa622f,0.4178132
e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,4,True,0.0356748,0.0415842,2024-01-05T00:00:00,e7f59a9a-7bf3-4d0e-ac81-4d49baa1dd1f,76ff5968-3c87-4830-b606-c022b258e7bf,0.5827239
292271be-4a84-4224-9d3e-03cca2ec42bc,4,False,1,0,2024-01-05T00:00:00,292271be-4a84-4224-9d3e-03cca2ec42bc,c0c705ac-e6a5-42ef-a211-be6725b1d254,0.9510887
5c7f3950-34c5-4647-b5c9-2b6a24f53844,4,True,0,1,2024-01-05T00:00:00,5c7f3950-34c5-4647-b5c9-2b6a24f53844,59dc85b9-b080-4ff6-891f-76a8a5d91e4c,0.1950087
715af48d-6153-468c-ac1e-5da35a54c0dd,4,True,1,0.732027,2024-01-05T00:00:00,715af48d-6153-468c-ac1e-5da35a54c0dd,72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,0.4123804
59dc85b9-b080-4ff6-891f-76a8a5d91e4c,4,True,0.023999,1,2024-01-05T00:00:00,59dc85b9-b080-4ff6-891f-76a8a5d91e4c,4795f4ef-ea2a-4a99-b34a-125f797bc054,0.8722474
f964448c-c7a1-43ad-84b1-10c26573242e,4,False,0.047841,0,2024-01-05T00:00:00,f964448c-c7a1-43ad-84b1-10c26573242e,5c7f3950-34c5-4647-b5c9-2b6a24f53844,0.8366432
91526624-a3fe-49a4-9abe-7cafb626a86c,4,False,0.2525991,0.9889173,2024-01-05T00:00:00,91526624-a3fe-49a4-9abe-7cafb626a86c,c629ee30-aa9e-4b13-9748-a869e9498922,0.7396199
3756725e-ed36-4ca5-8226-37a7b68833df,4,False,0.966739,1,2024-01-05T00:00:00,3756725e-ed36-4ca5-8226-37a7b68833df,239322a6-ca2b-4495-b3fe-9490dbe8a0fa,0.0428467
72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,4,False,0.9664523,0,2024-01-05T00:00:00,72aa0ba4-1aa5-46fb-b59d-b49463b0fef3,240d8dee-5099-4fc7-81df-c3773c4bb01c,0.2237839
