agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
fa337eaa-8902-4dcc-b706-8e094944898f,0,False,0.974898,0.9928808,2024-01-01T00:00:00,fa337eaa-8902-4dcc-b706-8e094944898f,41c99023-b0b8-4a95-9583-6b391e7ef8e7,0.7704473
d4dca4cf-0873-4caf-9a60-3ef772569809,0,True,0.9870122,0.9967242,2024-01-01T00:00:00,d4dca4cf-0873-4caf-9a60-3ef772569809,f65419a7-be66-415c-abfe-7711357a0cd6,0.2510338
e5dd3c30-49cd-4b2d-8210-08055e0ac4d6,0,False,0,0,2024-01-01T00:00:00,e5dd3c30-49cd-4b2d-8210-08055e0ac4d6,e42f579e-cf7b-42a8-9fc7-267c4b9616a7,0.1486763
c614d225-82f7-4cde-916c-0d7ceb1e6460,0,True,0,0.983804,2024-01-01T00:00:00,c614d225-82f7-4cde-916c-0d7ceb1e6460,1ad840b4-d47b-427f-80ca-7d7b319694ac,0.3349776
95e99ffa-276d-4762-b2d1-c9b8744b9f88,0,False,1,1,2024-01-01T00:00:00,95e99ffa-276d-4762-b2d1-c9b8744b9f88,efdd26e2-0032-4cf8-83e7-cc03b6a4ecc7,0.1836665
f93f91b3-c0e1-464b-9dcc-4de4ea8a0648,0,True,0.9993413,0,2024-01-01T00:00:00,f93f91b3-c0e1-464b-9dcc-4de4ea8a0648,9e8d10b4-e3b9-487b-b231-e1619d1b4f36,0.3306775
458b7f7a-f60b-4f5a-9ca2-1d02f3d70d57,0,False,0,0,2024-01-01T00:00:00,458b7f7a-f60b-4f5a-9ca2-1d02f3d70d57,a534eb8b-b705-4689-b4a9-69ada537cedb,0.3513448
d1d879da-2974-4c56-a745-de32cd80c665,0,False,0,1,2024-01-01T00:00:00,d1d879da-2974-4c56-a745-de32cd80c665,67445703-a897-44a3-86c9-f36d5ba4b749,0.4539575
4af9361c-863a-428b-b2d2-9064358140e3,0,True,0,0.9955166,2024-01-01T00:00:00,4af9361c-863a-428b-b2d2-9064358140e3,51a279df-67e7-4672-aace-ba465160652b,0.0071426
4fd59909-d956-49b9-b70a-6a46d0402cc1,0,True,1,0.9858008,2024-01-01T00:00:00,4fd59909-d956-49b9-b70a-6a46d0402cc1,fb013c7e-4d2e-4d13-ac8a-98e2ebc1cb5b,0.0700485
9ae8df50-2175-4f35-b9be-a10a68d5dc11,0,False,0.9501868,1,2024-01-01T00:00:00,9ae8df50-2175-4f35-b9be-a10a68d5dc11,a893be34-ce37-47e1-9b48-752777b7efd3,0.3939764
7455a62e-944b-4fe2-9314-8418be796e52,0,False,1,0,2024-01-01T00:00:00,7455a62e-944b-4fe2-9314-8418be796e52,92c54c65-f861-43fa-a6f5-8862e3add332,0.0803994
afb7ea07-1d3e-4f89-a1e8-41cc75921a18,0,True,0.0032958,1,2024-01-01T00:00:00,afb7ea07-1d3e-4f89-a1e8-41cc75921a18,2c0cf439-76c5-4394-ba68-317a9fbd4709,0.8244059
0dbba7d3-2a34-4f23-b13d-9ec724be3c78,0,False,0.0338306,1,2024-01-01T00:00:00,0dbba7d3-2a34-4f23-b13d-9ec724be3c78,71a2c122-9006-4fe3-b334-1963d868f8dc,0.6067769
f799c5a7-97dc-4a9f-9795-fdd8af05bf27,0,True,0,1,2024-01-01T00:00:00,f799c5a7-97dc-4a9f-9795-fdd8af05bf27,b0f0d10f-d9f1-48b1-b5bc-94d888afe4ff,0.6605473
a18b2430-38e1-4e54-973c-ae1988c176b8,0,False,0.9877803,1,2024-01-01T00:00:00,a18b2430-38e1-4e54-973c-ae1988c176b8,696915df-e680-43fa-b1c2-c4f76cfdb149,0.3371514
1a5f9c5e-b89e-4586-ac64-04625dc45b71,0,True,0.9564544,0.0417323,2024-01-01T00:00:00,1a5f9c5e-b89e-4586-ac64-04625dc45b71,3edb3284-90d9-4a8e-9ff5-60ce92aff3a6,0.6511718
1fb00a2e-1f26-4976-82bb-6f0568bb4dbf,0,True,0.9627149,0.0069559,2024-01-01T00:00:00,1fb00a2e-1f26-4976-82bb-6f0568bb4dbf,37c196d0-f956-42a7-85de-6d650d86ac69,0.3880988
51d4a7db-7cc4-4cc5-965b-c11d651c7a27,0,False,1,1,2024-01-01T00:00:00,51d4a7db-7cc4-4cc5-965b-c11d651c7a27,1a56246d-0a6c-40f3-8e73-bd6d6a6ffe00,0.4791929
febe0174-f2c2-48f8-9942-6f6b867cf993,0,False,0.0017308,0.9983571,2024-01-01T00:00:00,febe0174-f2c2-48f8-9942-6f6b867cf993,85f5ed68-7e3f-4d37-984f-a7679cc929c6,0.9524926
da66df0a-d38c-4d53-bda1-efb7f6a87b32,0,True,1,0.9690083,2024-01-01T00:00:00,da66df0a-d38c-4d53-bda1-efb7f6a87b32,06812d52-057d-4cff-82a1-5ab381702f1f,0.6351705
582d33aa-4743-4e4b-8262-915092580eec,0,False,1,0,2024-01-01T00:00:00,582d33aa-4743-4e4b-8262-915092580eec,21cdd377-5f3e-4967-b54d-feb7b685be1d,0.7369611
8e747b76-b318-4fc8-9898-4b06e28213f1,0,True,1,0.9911795,2024-01-01T00:00:00,8e747b76-b318-4fc8-9898-4b06e28213f1,c6205142-cf94-43ea-b666-07221c56cde1,0.9484202
56de6f8b-c2f0-4521-b5c6-8c750c7eac4e,0,True,1,0,2024-01-01T00:00:00,56de6f8b-c2f0-4521-b5c6-8c750c7eac4e,56307e11-60ea-4aec-8801-d3b74e450a27,0.6070006
ce0cbe48-27b7-4aff-9bc0-d0c3d927a03a,0,False,0,0.0064451,2024-01-01T00:00:00,ce0cbe48-27b7-4aff-9bc0-d0c3d927a03a,7acf5ad5-fe6c-4fb8-8b08-574427b454a7,0.6097275
5f73eadb-66b8-442d-bdda-50b2b5cbec86,0,False,0,0,2024-01-01T00:00:00,5f73eadb-66b8-442d-bdda-50b2b5cbec86,63d5ca21-dbf7-4bc6-8e06-9d316f424d03,0.1217852
8ba2bd30-7d3a-4d20-b1c6-bad1a5b43d95,0,False,0.973797,0.9605978,2024-01-01T00:00:00,8ba2bd30-7d3a-4d20-b1c6-bad1a5b43d95,443a5c11-5426-49b7-97fb-48500c6d4682,0.0344855
2ee3cb50-cce4-4afa-a35b-bc443fc78d5a,0,False,0.9722334,0,2024-01-01T00:00:00,2ee3cb50-cce4-4afa-a35b-bc443fc78d5a,cbf14449-aeef-490c-963f-8d0e9b43a740,0.3262951
5c4e132b-f02a-4ab4-a145-31d18cf83d60,0,True,0,0.0077695,2024-01-01T00:00:00,5c4e132b-f02a-4ab4-a145-31d18cf83d60,eaada014-b40f-4464-890e-f41bfe4aee1c,0.7406308
2af0cc56-fe63-4683-96a9-5022b0c7656f,0,False,1,0.0050537,2024-01-01T00:00:00,2af0cc56-fe63-4683-96a9-5022b0c7656f,594b1200-47f4-429a-8cb6-d0bc7652532c,0.445218
793abc99-2cd5-4344-93fb-fee4bbeb79b3,0,False,0.9651212,0.9587074,2024-01-01T00:00:00,793abc99-2cd5-4344-93fb-fee4bbeb79b3,92e10c27-ca2e-4ff5-b2ce-342be72b2a33,0.386417
66d4e10f-e310-492d-b8c1-256b59af44dc,0,False,0.0178247,0,2024-01-01T00:00:00,66d4e10f-e310-492d-b8c1-256b59af44dc,fee0df67-bef2-401b-ba53-f80e352ffb76,0.5013905
6379889d-ea56-4188-957b-42841c0161ed,0,False,0.0097854,1,2024-01-01T00:00:00,6379889d-ea56-4188-957b-42841c0161ed,799fa732-0896-463f-b124-6324e67cf719,0.5203067
9c2ab67d-7a02-4dd6-a467-e742dfbb7a6f,0,False,0.0383148,1,2024-01-01T00:00:00,9c2ab67d-7a02-4dd6-a467-e742dfbb7a6f,2fe3ee0d-3650-4217-95ae-13c91d97cf3a,0.6924412
76cdae1a-dced-4434-b82c-40cfdf53881c,0,True,1,0,2024-01-01T00:00:00,76cdae1a-dced-4434-b82c-40cfdf53881c,d4625e6e-bee2-4783-8aa1-a40ba1e8ba42,0.2088237
eef8a5f4-e17a-4acf-b0d0-b2c405874f08,0,False,0.9721172,0.9923486,2024-01-01T00:00:00,eef8a5f4-e17a-4acf-b0d0-b2c405874f08,b8d991a0-ec45-4637-862f-84c22b5b591a,0.8497826
3c080260-3722-4bda-99c5-ab7ecce8e145,0,False,0.0211842,1,2024-01-01T00:00:00,3c080260-3722-4bda-99c5-ab7ecce8e145,c45c2465-8042-4d2c-afdd-a453eeb5cd95,0.1916751
72fdca9f-d129-4e87-a4b3-67c4b9c0b5b4,0,False,1,0.9590082,2024-01-01T00:00:00,72fdca9f-d129-4e87-a4b3-67c4b9c0b5b4,7481c53f-8681-4de0-b16b-26f2fb4a02f8,0.6922487
88409791-cef3-4cf3-a6dc-f05dae3ea749,0,True,1,0,2024-01-01T00:00:00,88409791-cef3-4cf3-a6dc-f05dae3ea749,43244def-fe2a-4c97-9740-24e33cf96bad,0.2724604
737bb123-7dfe-43ca-8916-f79c327448b0,0,False,0.0257306,0.0235675,2024-01-01T00:00:00,737bb123-7dfe-43ca-8916-f79c327448b0,3ff7a71d-1fb7-48d5-9bae-708f8fc82b88,0.0713111
d3326506-f6d2-4066-b3aa-4544a8495341,0,False,0.9629675,1,2024-01-01T00:00:00,d3326506-f6d2-4066-b3aa-4544a8495341,ee41b393-83d6-4cee-b33c-9c61806c2714,0.5439559
26c754e3-33c6-4282-9470-b2a544965b2a,0,True,0,0.0010704,2024-01-01T00:00:00,26c754e3-33c6-4282-9470-b2a544965b2a,72e6ddc3-1c9a-4768-ac9d-aeaa4bddf30a,0.9296091
65b56e3c-d330-4e62-a73f-bb938ea91bf4,0,False,0.9922637,0.9977543,2024-01-01T00:00:00,65b56e3c-d330-4e62-a73f-bb938ea91bf4,ad38f74d-3fff-4623-b2fa-61b33cc7f682,0.4760382
67ed096c-ba46-4472-83cc-fae66b107761,0,False,1,1,2024-01-01T00:00:00,67ed096c-ba46-4472-83cc-fae66b107761,13712d72-0722-46f0-bfe7-add8bbcb1b79,0.632038
c51e89e3-8938-4926-aa83-10eca133f1ee,0,False,0.0488924,1,2024-01-01T00:00:00,c51e89e3-8938-4926-aa83-10eca133f1ee,cb1af56c-ff7d-4f6a-9ec2-c6e99e6cccdf,0.3640989
f2b48d01-ccb0-4401-a8bd-9241ec32a8f6,0,True,1,1,2024-01-01T00:00:00,f2b48d01-ccb0-4401-a8bd-9241ec32a8f6,9deccee8-3afd-4f07-91ce-c3cdcef35e9a,0.939466
d48b48f7-f076-46fb-9beb-fe449467fcde,0,True,0.0295129,0.9821222,2024-01-01T00:00:00,d48b48f7-f076-46fb-9beb-fe449467fcde,3fec5fb5-b8a7-459e-b8ce-44c1730c0d44,0.783459
8c67dc0d-e1c1-4904-9218-94068eef74be,0,True,0,0.9992332,2024-01-01T00:00:00,8c67dc0d-e1c1-4904-9218-94068eef74be,7fc7977c-e94d-4482-b881-01318ef6e887,0.1026684
601371fe-e27d-48a4-9963-c7dad1f1cdb5,0,True,0,0.0322088,2024-01-01T00:00:00,601371fe-e27d-48a4-9963-c7dad1f1cdb5,febdcc74-3e2e-49dd-94b8-3b387d1f5b45,0.0940579
13fb531f-b522-4a8a-8ae1-cf9d3651d2da,0,False,0.999887,0.0458811,2024-01-01T00:00:00,13fb531f-b522-4a8a-8ae1-cf9d3651d2da,24d76d87-04d1-45bb-b71b-07c1ad9a594a,0.0839703
eb080a38-0bb5-43f1-a34b-c88b172cf5d0,0,True,0,1,2024-01-01T00:00:00,eb080a38-0bb5-43f1-a34b-c88b172cf5d0,d62dae09-2093-42bb-9780-dd4172670b11,0.1117751
3e31db2e-4283-40d3-b72c-fdc3f0404939,0,True,0.9906616,1,2024-01-01T00:00:00,3e31db2e-4283-40d3-b72c-fdc3f0404939,bf33ed0d-664a-4ac8-a335-5a829b29322f,0.9585454
f22814a3-0dbd-4fc5-a52d-f8831cf544b2,0,False,0.0281285,0.9593621,2024-01-01T00:00:00,f22814a3-0dbd-4fc5-a52d-f8831cf544b2,6d4ef088-bab2-408f-a408-88ea55df62a6,0.4862168
702fde6c-db1e-4557-a21b-ce0e874a396b,0,False,0,0,2024-01-01T00:00:00,702fde6c-db1e-4557-a21b-ce0e874a396b,87382388-bd72-4219-8ebf-6edc5d760c45,0.7929684
d17f5181-d466-436d-a4d6-7a2d93372cc7,0,True,0.9751803,1,2024-01-01T00:00:00,d17f5181-d466-436d-a4d6-7a2d93372cc7,8f870a51-5622-4024-8d32-7eaaebbd9f42,0.2127391
997c1b92-2f6e-45ec-b1db-1e6ecf9183cd,0,False,0.9644708,1,2024-01-01T00:00:00,997c1b92-2f6e-45ec-b1db-1e6ecf9183cd,d8168e6e-721b-4a12-871a-1afda71ef466,0.6285408
370dbcbf-415d-4bca-9f9b-ea4635844aff,0,False,1,1,2024-01-01T00:00:00,370dbcbf-415d-4bca-9f9b-ea4635844aff,20da9d56-18c1-4c39-8494-692d8bec48c1,0.2547761
c0365014-2594-4a90-8370-ad84eb6649c7,0,False,1,0.0401839,2024-01-01T00:00:00,c0365014-2594-4a90-8370-ad84eb6649c7,5255f0ae-e46d-4536-9bc9-78b551d220d4,0.5014117
2483fc3d-20f8-4925-a4ed-dd6c2f6840a7,0,False,0,0.017673,2024-01-01T00:00:00,2483fc3d-20f8-4925-a4ed-dd6c2f6840a7,171c84aa-1f5e-437f-939a-51fd732f25f7,0.0610759
8c4f93b1-6eb3-4cdc-b306-4745a4817fcd,0,True,1,1,2024-01-01T00:00:00,8c4f93b1-6eb3-4cdc-b306-4745a4817fcd,009eb00d-f2c3-4baa-b3d9-499804cb80cf,0.4847788
1603314f-8b71-44e3-98c1-a43f8f91e8f3,0,True,0.9906789,0.9756731,2024-01-01T00:00:00,1603314f-8b71-44e3-98c1-a43f8f91e8f3,68f6a22f-b083-4a30-aa15-a1d820827db3,0.1177145
e1fb7fee-f7c0-4d65-bbec-3d9a0136642c,0,True,0.0311561,0.9894954,2024-01-01T00:00:00,e1fb7fee-f7c0-4d65-bbec-3d9a0136642c,48ecc403-3817-42f7-9ce0-c72136219e99,0.2691432
0cbfc60c-96b2-4a03-8b93-a27a29378c5f,0,True,0.9522217,0.042439,2024-01-01T00:00:00,0cbfc60c-96b2-4a03-8b93-a27a29378c5f,e7f13a83-82f6-4fcc-af03-9740f48c850e,0.7977277
84906b36-0cd9-48a7-a0cc-2b344e07a9d8,0,False,1,0.9778171,2024-01-01T00:00:00,84906b36-0cd9-48a7-a0cc-2b344e07a9d8,a96fb945-86dd-476d-b9e2-3984308662a4,0.406326
664ca928-5601-455f-ac46-0124fd16624d,0,False,0,1,2024-01-01T00:00:00,664ca928-5601-455f-ac46-0124fd16624d,2da08731-a0cc-480e-80b6-f0cd65655656,0.780289
189a32ae-6e15-44a5-a015-f80620907859,0,True,0,0.0465564,2024-01-01T00:00:00,189a32ae-6e15-44a5-a015-f80620907859,f64bb116-b0ee-43d3-8b80-1394884947c4,0.9704983
1d3432a0-7f63-4337-a670-b8b68bbd1de9,0,False,1,0.0329422,2024-01-01T00:00:00,1d3432a0-7f63-4337-a670-b8b68bbd1de9,eda3366f-0675-43b6-815f-7e0cb8ab435d,0.1741201
61505a85-7833-47e2-860b-17e386d74cc7,0,False,0,0.9599986,2024-01-01T00:00:00,61505a85-7833-47e2-860b-17e386d74cc7,bb27f8db-8de3-41ed-a99e-02a26698f96f,0.481706
ca7f52bd-54dc-4c3b-a990-9e3e10c54b9d,0,True,1,0.9533744,2024-01-01T00:00:00,ca7f52bd-54dc-4c3b-a990-9e3e10c54b9d,1b67c659-70fa-4ef1-9986-6b55a1d09c4c,0.9891723
6d6a45c6-3f53-4335-81bd-f386388f9e0a,0,False,0.9803098,0.950675,2024-01-01T00:00:00,6d6a45c6-3f53-4335-81bd-f386388f9e0a,d050d883-3413-4d85-8d26-59deedbf0042,0.6546729
cadbb7ac-6e9c-4e2d-b8d4-1781e717bee8,0,True,1,0,2024-01-01T00:00:00,cadbb7ac-6e9c-4e2d-b8d4-1781e717bee8,b7a4f174-bb03-4d04-a983-1bc923ce3d8f,0.0974585
5701a95c-346e-4494-932c-a3d8c016c88d,0,False,0.0443453,0,2024-01-01T00:00:00,5701a95c-346e-4494-932c-a3d8c016c88d,9a89d8c8-f53e-46d7-bc14-2d235127770a,0.8116372
74d583e6-2102-4273-8116-1a64c8aaeb7e,0,False,0.9928487,0.9965894,2024-01-01T00:00:00,74d583e6-2102-4273-8116-1a64c8aaeb7e,f07a25c5-a75f-4fac-b87a-b3844c34e0a7,0.75535
ceacb169-96a9-498c-8f2d-da341e0ab522,0,True,0.9779121,0.9685781,2024-01-01T00:00:00,ceacb169-96a9-498c-8f2d-da341e0ab522,6fbee943-5134-4df7-83ae-6031b32e8244,0.658117
dc0ad91e-da76-4186-826b-2d1de57c6d2b,0,True,0.0105493,0.9891058,2024-01-01T00:00:00,dc0ad91e-da76-4186-826b-2d1de57c6d2b,87353e14-165e-4172-8db8-d09bbbbe5736,0.965196
a2d4c7fa-22eb-4d49-bea9-33efdce0f6c6,0,True,0.0043813,0.0033423,2024-01-01T00:00:00,a2d4c7fa-22eb-4d49-bea9-33efdce0f6c6,e0c55d18-205a-4a74-a193-5ae7f722bd3c,0.6369395
8fc04345-703c-42a2-9913-d3838df8819a,0,False,0.9592999,0.9600829,2024-01-01T00:00:00,8fc04345-703c-42a2-9913-d3838df8819a,335e77b9-94c1-433b-a304-d8bf7b199965,0.2029423
6debffdb-61da-4e33-adb7-74833cd789cb,0,True,0.0306456,0.9726345,2024-01-01T00:00:00,6debffdb-61da-4e33-adb7-74833cd789cb,d5f0df0d-09be-4578-86ac-05034993a6af,0.7510367
0e46f6f3-24d1-4588-bf8b-f8e7929169a4,0,False,1,0,2024-01-01T00:00:00,0e46f6f3-24d1-4588-bf8b-f8e7929169a4,b4eefbf4-ed72-47f0-b38b-b5bdb2a9c360,0.7091913
203495d7-937f-419b-a9b5-7979b0c832c2,0,False,0.9663991,1,2024-01-01T00:00:00,203495d7-937f-419b-a9b5-7979b0c832c2,54e7ca77-795c-4718-9ef2-8c8250ad5e21,0.7074222
81f62a88-046b-41a4-9b58-399214597443,0,True,0,1,2024-01-01T00:00:00,81f62a88-046b-41a4-9b58-399214597443,67f3bdd5-7cef-4698-ab7e-d3e5bb40d6bb,0.1684991
d0822736-f941-46c7-b343-06e846fc0d71,0,False,0.9871614,1,2024-01-01T00:00:00,d0822736-f941-46c7-b343-06e846fc0d71,b539e2e0-8aa6-4d90-aa66-9bfd37d666d9,0.6006511
c8f47018-7334-497b-bdab-c9c23d027705,0,False,0,0.9825434,2024-01-01T00:00:00,c8f47018-7334-497b-bdab-c9c23d027705,1be63d6f-7716-4bc6-8d11-f4d1a25ad29f,0.629321
a6cbb45c-2380-4a3c-b130-6b7da0f0afbc,0,True,0.9945435,1,2024-01-01T00:00:00,a6cbb45c-2380-4a3c-b130-6b7da0f0afbc,67fa7cbd-7126-40e8-b1f4-3db00210aacb,0.9488463
e4eff675-a124-4aeb-9531-0428f976ec6d,0,True,0.010007,1,2024-01-01T00:00:00,e4eff675-a124-4aeb-9531-0428f976ec6d,34830510-77de-4bf4-be4c-684959f49e65,0.6590178
df5e7aea-1fd5-47d5-8b3d-d4081a72ebb0,0,True,0.9996125,0.0428595,2024-01-01T00:00:00,df5e7aea-1fd5-47d5-8b3d-d4081a72ebb0,2da16200-eab2-4550-9185-74a147e5f0b0,0.2418731
1af5f8fc-b04c-4c6d-81fc-4f62f8063953,0,True,0.951162,0.9644167,2024-01-01T00:00:00,1af5f8fc-b04c-4c6d-81fc-4f62f8063953,2e0e9d1c-edba-49cc-bce8-4a5e9d088a1e,0.557671
0b03e8e5-7e58-4e32-8bf6-253fd9218a7b,0,False,0,0,2024-01-01T00:00:00,0b03e8e5-7e58-4e32-8bf6-253fd9218a7b,fa75668f-b0d6-4d69-bcd8-4d3b66df88d1,0.6723673
c4dbdbe6-55f4-40a1-aabe-2cb026353696,0,False,0.9977308,0.0385772,2024-01-01T00:00:00,c4dbdbe6-55f4-40a1-aabe-2cb026353696,81a4da4a-2e72-4e50-962c-8c7199813f77,0.0660897
fdd4651a-49e3-4e6c-999e-a38c7621f077,0,True,0.0032569,0.0419337,2024-01-01T00:00:00,fdd4651a-49e3-4e6c-999e-a38c7621f077,cd48ea27-5070-4215-9c4d-bc059d166d1a,0.7828671
bf43c4a5-182f-4715-a393-6a992c5c17a4,0,False,0.0448566,0,2024-01-01T00:00:00,bf43c4a5-182f-4715-a393-6a992c5c17a4,46b1348d-c432-4be5-a7d9-dc149cb1ed4e,0.7997596
0f77b597-20dd-4e97-a727-0c2104e2f9fb,0,False,1,0.0184493,2024-01-01T00:00:00,0f77b597-20dd-4e97-a727-0c2104e2f9fb,c7898e34-3c17-4819-ac70-5625ae710ccc,0.2241067
e2d5978f-c74d-4550-a9de-ccb2a74ed0fc,0,True,0.9860775,1,2024-01-01T00:00:00,e2d5978f-c74d-4550-a9de-ccb2a74ed0fc,8a9a4ba7-9c89-447c-a77b-3b78905d94ec,0.0147157
43466a21-6978-49ad-8cc5-b180b1a312ed,0,False,0.9626235,0.9529424,2024-01-01T00:00:00,43466a21-6978-49ad-8cc5-b180b1a312ed,97eccd0b-642e-4f3a-a5ff-2836f223ce22,0.7639817
94daf6be-4479-42b6-b7d0-6afa61f2e4b8,0,True,1,0.9814066,2024-01-01T00:00:00,94daf6be-4479-42b6-b7d0-6afa61f2e4b8,1fcbb73c-383c-4f00-bac4-1a6feca3c55f,0.1593424
f297f68c-5cc9-407c-8473-7517e13af650,0,False,0,1,2024-01-01T00:00:00,f297f68c-5cc9-407c-8473-7517e13af650,08cbe641-4354-468c-b80a-87a4b8adec2f,0.616687
c4a731d7-dc73-4307-9dcb-8050ef44d85a,0,True,0,0.972128,2024-01-01T00:00:00,c4a731d7-dc73-4307-9dcb-8050ef44d85a,9e027fd8-a75e-4be8-b4d3-7aa8d6e3c0c5,0.6736014
d7d24938-91e4-413d-bc7b-ce153e3c08b0,0,False,0,1,2024-01-01T00:00:00,d7d24938-91e4-413d-bc7b-ce153e3c08b0,b9029081-30d1-411d-8286-bf65f351d157,0.8491369
ea2f8559-3349-46d3-8c40-18ac3a9f1e5c,0,False,0.9938644,0.0009577,2024-01-01T00:00:00,ea2f8559-3349-46d3-8c40-18ac3a9f1e5c,53228dd4-1d10-4291-98c6-8092952c16cf,0.3686438
e67c8992-47f1-4e25-bb87-71f2e71933b8,0,False,0,1,2024-01-01T00:00:00,e67c8992-47f1-4e25-bb87-71f2e71933b8,c0af6cb6-1997-4ce7-8252-0833908b590e,0.6991455
17dbb03a-c941-404a-bdfd-9220bd4be6ec,0,False,1,1,2024-01-01T00:00:00,17dbb03a-c941-404a-bdfd-9220bd4be6ec,8180a635-a6f4-4740-a77e-b7300535a70d,0.9297413
fd6d8a49-a028-4a0b-bc95-b47d090d11f3,0,False,1,0.0191588,2024-01-01T00:00:00,fd6d8a49-a028-4a0b-bc95-b47d090d11f3,f46406b0-2dbf-4a72-96ce-436e82147f20,0.113638
96f3f5a9-5fac-46f2-9a54-400d1fc8f838,0,False,0.0314137,0,2024-01-01T00:00:00,96f3f5a9-5fac-46f2-9a54-400d1fc8f838,5dbb06d6-fa82-46fc-a9b3-b7ace9fe7fc3,0.199569
4c7d3085-a380-4440-a63a-0a56e27bac77,0,True,1,0,2024-01-01T00:00:00,4c7d3085-a380-4440-a63a-0a56e27bac77,302c120c-514c-40c9-8472-0961fd0bc334,0.4029486
48a6bccf-953b-48cb-ac06-3aa23ca43a6c,0,True,1,0,2024-01-01T00:00:00,48a6bccf-953b-48cb-ac06-3aa23ca43a6c,767270e0-a175-4f7e-847b-0b916e676843,0.1579017
002100cb-aeb5-40a4-b245-adcab3e35036,0,False,0.0177874,0.9955115,2024-01-01T00:00:00,002100cb-aeb5-40a4-b245-adcab3e35036,988d5789-40b3-426c-be98-9e0fc33400cd,0.2330592
24a97099-e524-4dfc-abcc-a4a0dca99191,0,False,0,0.9759934,2024-01-01T00:00:00,24a97099-e524-4dfc-abcc-a4a0dca99191,42b659a2-f7d3-4997-b0df-191e6af04486,0.0447317
a4261b0b-99d5-4ecc-b643-66ebddc85820,0,False,1,0.9893662,2024-01-01T00:00:00,a4261b0b-99d5-4ecc-b643-66ebddc85820,2b1bbd68-2de9-4ff3-98cc-ef3d407b8493,0.3166414
4ed64252-7858-4f7b-afdd-55384671f269,0,True,0.0336591,0,2024-01-01T00:00:00,4ed64252-7858-4f7b-afdd-55384671f269,48217bfc-18bc-4978-a7d4-59e637521178,0.4725143
ee20c87f-bc99-438f-ab05-0d64606cc444,0,True,0.0408786,0.9665896,2024-01-01T00:00:00,ee20c87f-bc99-438f-ab05-0d64606cc444,ae8361c5-b170-4694-8320-efe93f4c1a35,0.0609529
b6258dc9-e8c0-400b-abba-ad89b65f3196,0,True,1,0.9928388,2024-01-01T00:00:00,b6258dc9-e8c0-400b-abba-ad89b65f3196,cd8fc47d-8331-4236-805f-a9d4fc3286fc,0.7765495
e428f493-c0ee-4d32-ba36-8c6f99b0b6a8,0,True,0,0.9631454,2024-01-01T00:00:00,e428f493-c0ee-4d32-ba36-8c6f99b0b6a8,2f5205ad-4bcb-4777-9e36-23731b4e284d,0.664087
bc6d3430-064d-45f6-96c4-5e83f3bfc598,0,False,0.9867871,0,2024-01-01T00:00:00,bc6d3430-064d-45f6-96c4-5e83f3bfc598,2b1ce030-08ce-49d8-8403-5d682aa892af,0.5086669
03e09393-c515-48fe-8f13-e854587a85cf,0,False,1,0.0200461,2024-01-01T00:00:00,03e09393-c515-48fe-8f13-e854587a85cf,a48ddf8e-c3f2-42d9-8d9b-6486482fc275,0.7383128
2723a87c-1cc9-451f-97f4-62d4935dc58e,0,False,0.9946504,1,2024-01-01T00:00:00,2723a87c-1cc9-451f-97f4-62d4935dc58e,26356eda-ecea-453b-a340-26da55d409a0,0.6256802
fb1083d5-5c1f-4345-a77a-494cba8ec040,0,False,0.961288,0.9524406,2024-01-01T00:00:00,fb1083d5-5c1f-4345-a77a-494cba8ec040,55b4a0d8-148d-447b-acc9-8519969ca1b6,0.6280596
b7af2d06-e54f-46e0-b9f8-faa4313fb5c5,0,True,0.9734181,0,2024-01-01T00:00:00,b7af2d06-e54f-46e0-b9f8-faa4313fb5c5,3ee72fed-3ffc-47ad-9ff1-d058cc0a343f,0.0560964
815e0531-1d4b-4edc-9c32-76b8c16b3343,0,True,1,1,2024-01-01T00:00:00,815e0531-1d4b-4edc-9c32-76b8c16b3343,a8df8da8-f5bd-492f-9833-ca107f901ead,0.2224528
9946d83b-e90d-4b03-87fe-42af750480dd,0,False,0.0029213,0.9577178,2024-01-01T00:00:00,9946d83b-e90d-4b03-87fe-42af750480dd,6bc233c0-2660-4f0e-9288-fec523598d99,0.873349
debf591f-531e-454f-83f6-00b1834cc209,0,True,0.0113499,1,2024-01-01T00:00:00,debf591f-531e-454f-83f6-00b1834cc209,e311165e-35f7-41b1-add3-5dd13bb88a1f,0.1006254
d4b9063c-37a2-4372-80aa-9ec823224da0,0,True,0.9756847,0.0461133,2024-01-01T00:00:00,d4b9063c-37a2-4372-80aa-9ec823224da0,cd71d666-a627-491b-88be-c5829a7d97e2,0.5673695
396f7832-15c5-4ddc-b958-d5f844fd61f7,0,True,0.9979884,0.0280998,2024-01-01T00:00:00,396f7832-15c5-4ddc-b958-d5f844fd61f7,68cc81dd-b2bd-48f2-957d-1f97ece29907,0.1744964
c2617dee-1854-4674-8066-0fcfbbdcf575,0,True,0.9652081,1,2024-01-01T00:00:00,c2617dee-1854-4674-8066-0fcfbbdcf575,579cd340-eccd-47ff-ae38-3e32489b1d4b,0.1865812
