agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
2f92b83e-3ced-45ce-8dea-8afdd3bb6dd4,2,True,0.4636599,0.2706601,2024-01-03T00:00:00,2f92b83e-3ced-45ce-8dea-8afdd3bb6dd4,94777cc7-0eed-4330-ae37-3b410e064650,0.5387324
2e340b5e-80e8-4821-8eb1-3e40d7c6b262,2,False,0.4932373,0.9057657,2024-01-03T00:00:00,2e340b5e-80e8-4821-8eb1-3e40d7c6b262,7bba5d43-80fe-42e9-9ff4-6f0d44d5ad53,0.4183702
33cf211a-cf5d-4708-81b9-af6a3df1db8b,2,True,0.7564334,0.7711897,2024-01-03T00:00:00,33cf211a-cf5d-4708-81b9-af6a3df1db8b,11e61e0d-9a62-4712-9de0-fc04d4061e22,0.0443679
3cd41898-e95d-4554-8491-aef1d10c0abf,2,True,0.6342807,0.2865376,2024-01-03T00:00:00,3cd41898-e95d-4554-8491-aef1d10c0abf,7b9257e5-3471-488c-9b16-184c2aba6c9f,0.6983761
6de8e92d-4ec6-43ae-9fa3-ca53cea00478,2,True,0.0248631,0.0139512,2024-01-03T00:00:00,6de8e92d-4ec6-43ae-9fa3-ca53cea00478,99bf59ba-ebf8-42a3-89cb-542a914bb34e,0.1948541
a749df3d-e514-4a18-a137-b25b9a40024b,2,False,0.410533,0.6158063,2024-01-03T00:00:00,a749df3d-e514-4a18-a137-b25b9a40024b,a76bf701-ffe6-45b9-b99d-d076d765d044,0.4820612
ada31624-3e46-4057-af74-268c36d866aa,2,True,0.7930965,0.5293169,2024-01-03T00:00:00,ada31624-3e46-4057-af74-268c36d866aa,fce39448-0fc3-4166-acc6-2b4bdc65818a,0.2343077
b70bf2ab-73d6-41b5-90de-d7f154a39539,2,False,0.3953317,0.5371799,2024-01-03T00:00:00,b70bf2ab-73d6-41b5-90de-d7f154a39539,b738b545-5dbb-4682-af6a-80647229250a,0.6826552
203e11f5-0e3d-4ecc-87d3-e0f535643ce4,2,True,0.9316458,0.1824458,2024-01-03T00:00:00,203e11f5-0e3d-4ecc-87d3-e0f535643ce4,910d22b2-92f7-42ef-8ebd-a6cb67678591,0.4680505
1448b002-9b89-441f-a898-88b81bc65ec0,2,False,0.8790098,0.7302941,2024-01-03T00:00:00,1448b002-9b89-441f-a898-88b81bc65ec0,9fdfb9e6-182b-40f4-8725-a75df6b0c3c4,0.1098596
22dba6c9-4abb-491f-9c4d-97dea4a3a320,2,False,0.0455557,0.8285566,2024-01-03T00:00:00,22dba6c9-4abb-491f-9c4d-97dea4a3a320,66895309-854b-4b38-8029-3e62103ab43a,0.6154354
d5f98dd1-f45f-40bf-8dba-1220302f79e2,2,True,0.8719294,0.4558934,2024-01-03T00:00:00,d5f98dd1-f45f-40bf-8dba-1220302f79e2,d404c3fe-8ee0-48ca-9b17-d67d2df03fdf,0.3800276
d5e5f2fe-3911-43e6-9a64-d06d0d38e7c7,3,False,0.087241,0.6850048,2024-01-04T00:00:00,d5e5f2fe-3911-43e6-9a64-d06d0d38e7c7,a8cee6e5-c251-4e13-a579-e8453d20c60f,0.1282051
31d4d7d1-5e2b-458e-95e6-a95fd25afe58,3,False,0.9934483,0.2030812,2024-01-04T00:00:00,31d4d7d1-5e2b-458e-95e6-a95fd25afe58,2b3a7d26-e3fb-4946-bdf4-ee4b07e4d1ed,0.5713753
def1ce27-6bef-4b57-a746-5b6b2761f330,3,True,0.8641666,0.1395492,2024-01-04T00:00:00,def1ce27-6bef-4b57-a746-5b6b2761f330,27bd8a42-f7fd-41a0-806c-6a4807b0138e,0.4568552
3b799cd3-877c-4f79-8e75-3b2b088b7058,3,False,0.3747066,0.7780228,2024-01-04T00:00:00,3b799cd3-877c-4f79-8e75-3b2b088b7058,d068b0f0-8fb9-4393-83d5-974b26889ee5,0.370704
a154293a-52e3-4832-9278-f5dc32c65005,3,False,0.0845739,0.1204609,2024-01-04T00:00:00,a154293a-52e3-4832-9278-f5dc32c65005,85cd541b-0323-442f-bda7-376980a977eb,0.3214841
fb737dba-9e2d-4996-a1b0-07e60105d379,3,True,0.2014323,0.2846817,2024-01-04T00:00:00,fb737dba-9e2d-4996-a1b0-07e60105d379,6de8e92d-4ec6-43ae-9fa3-ca53cea00478,0.1011709
6173aa51-b9e8-4171-8b97-04823085f81e,3,True,0.7469963,0.7743076,2024-01-04T00:00:00,6173aa51-b9e8-4171-8b97-04823085f81e,b9f5507e-3e73-4e66-a9b7-3f3c1c644016,0.6313165
510b8dc7-3c34-4357-8b00-e3b68c2eb7c4,3,False,0.4567993,0.9249166,2024-01-04T00:00:00,510b8dc7-3c34-4357-8b00-e3b68c2eb7c4,9e3419cb-152c-4150-a6af-b73fcb50f478,0.9429692
e9f4ec2b-92f9-40bd-93bc-94e8dc27e9e3,3,True,0.3830649,0.4585511,2024-01-04T00:00:00,e9f4ec2b-92f9-40bd-93bc-94e8dc27e9e3,39fe9dae-82ca-4c3b-9a86-964627b06295,0.5050855
f423fe0d-3e65-4755-b54f-af93ab61437d,3,False,0.6065188,0.5955373,2024-01-04T00:00:00,f423fe0d-3e65-4755-b54f-af93ab61437d,38d6f2cf-75a6-4d61-b153-a3c72c3306a4,0.1070517
81b71d55-30a4-48ba-8015-deacd87995fb,3,True,0.7373988,0.0872939,2024-01-04T00:00:00,81b71d55-30a4-48ba-8015-deacd87995fb,eef79457-6bf4-4644-9938-ef5ab21777a6,0.1756266
14fd5681-9e44-4dcb-b282-47c573934297,3,True,0.1765488,0.5585597,2024-01-04T00:00:00,14fd5681-9e44-4dcb-b282-47c573934297,b07ab8ee-e36e-4945-937e-7d817727ceaa,0.9264165
330ba9d6-ef0d-470b-ab81-b1db418f0d78,3,True,0.6704954,0.6173488,2024-01-04T00:00:00,330ba9d6-ef0d-470b-ab81-b1db418f0d78,071f037d-4cab-4124-a937-c2c17fb9a893,0.4658476
e79a7ee1-9e6a-43e2-8402-fc4626e6a1df,3,True,0.1484793,0.2497685,2024-01-04T00:00:00,e79a7ee1-9e6a-43e2-8402-fc4626e6a1df,3354981c-9ff9-4b04-85dc-8eab4deb41b3,0.7603234
de3ff8a2-dfbe-418f-bf78-e9547fee9b74,3,True,0.7002322,0.4980254,2024-01-04T00:00:00,de3ff8a2-dfbe-418f-bf78-e9547fee9b74,4e6fdf1e-bf6a-4d38-975c-7ac7815dc05b,0.3167337
a8cee6e5-c251-4e13-a579-e8453d20c60f,3,False,0.4983083,0.5344894,2024-01-04T00:00:00,a8cee6e5-c251-4e13-a579-e8453d20c60f,ab3827c5-47eb-4641-b0df-051520ac47ef,0.9117963
5cdfd914-1c86-4552-a3b0-a9d5e92b01aa,3,True,0.8539241,0.2120496,2024-01-04T00:00:00,5cdfd914-1c86-4552-a3b0-a9d5e92b01aa,4e7b9ade-6082-455c-8906-dc9d13c89bb0,0.8368863
f2591833-edfb-4929-a390-37a6aaff79e3,3,False,0.5756544,0.5591036,2024-01-04T00:00:00,f2591833-edfb-4929-a390-37a6aaff79e3,95d9ace8-6154-4517-923d-0d18eee1929f,0.855143
9e3419cb-152c-4150-a6af-b73fcb50f478,3,False,0.9353458,0.4291792,2024-01-04T00:00:00,9e3419cb-152c-4150-a6af-b73fcb50f478,f48faccd-537d-4742-b920-75020747af63,0.0160118
139d9732-1c38-45ad-af74-2cb300fc63ea,3,True,0.1858011,0.4534966,2024-01-04T00:00:00,139d9732-1c38-45ad-af74-2cb300fc63ea,8175fba6-7154-4288-a5ff-a8cf6603ed29,0.0239888
531ae558-75f4-4b0f-a072-bc7a231f4607,3,True,0.7180108,0.3862891,2024-01-04T00:00:00,531ae558-75f4-4b0f-a072-bc7a231f4607,cf297320-4685-491f-9776-36cdf8c5fce3,0.7454053
eed60046-425a-47fd-9497-dcfb8dbf03b6,3,True,0.0777785,0.4467014,2024-01-04T00:00:00,eed60046-425a-47fd-9497-dcfb8dbf03b6,c2026035-bf4a-4890-b574-8dfa0e53e1dd,0.722177
e0693b23-3d52-42d6-983f-ce1b35b16064,3,False,0.380283,0.8105982,2024-01-04T00:00:00,e0693b23-3d52-42d6-983f-ce1b35b16064,7b9257e5-3471-488c-9b16-184c2aba6c9f,0.8828494
7d143418-2d4a-4f12-b9fc-ca9f54175fd3,3,True,0.5916578,0.0971226,2024-01-04T00:00:00,7d143418-2d4a-4f12-b9fc-ca9f54175fd3,c2026035-bf4a-4890-b574-8dfa0e53e1dd,0.0563531
cbf342fe-f1e5-4b71-9256-91e435c83f1b,3,False,0.6554997,0.9632213,2024-01-04T00:00:00,cbf342fe-f1e5-4b71-9256-91e435c83f1b,7960cf14-bf82-4020-9604-8eabbd1706f3,0.0583449
5d1c487f-92c6-4f6c-b9ea-bd87b2d51641,3,False,0.6658193,0.2412787,2024-01-04T00:00:00,5d1c487f-92c6-4f6c-b9ea-bd87b2d51641,0e040c68-1d35-449d-a636-392e01e6e2f6,0.8909931
3a866e5d-4add-4a4e-8629-5a7e3742be87,3,True,0.4226672,0.0534085,2024-01-04T00:00:00,3a866e5d-4add-4a4e-8629-5a7e3742be87,f62d8d09-505a-44b5-8103-a1fa1a13bd5b,0.4893169
0126220a-ef90-49db-b707-a538378d33a4,3,False,0.9737265,0.1782963,2024-01-04T00:00:00,0126220a-ef90-49db-b707-a538378d33a4,ceebbbc4-2b42-445b-ab17-b7cc3ca33794,0.7693218
989b7712-1a66-41dc-b9ca-fe8428eca670,3,False,0.2352745,0.0239759,2024-01-04T00:00:00,989b7712-1a66-41dc-b9ca-fe8428eca670,41c2d87e-eacf-45aa-a307-e405fed098f8,0.3688641
f8a3b27d-1fd2-4bc4-988c-9ed90358768f,3,True,0.2636782,0.4262472,2024-01-04T00:00:00,f8a3b27d-1fd2-4bc4-988c-9ed90358768f,27e678bc-38fd-4b0a-9942-96de14b88e45,0.7939292
a9149686-4cfc-4b89-bb73-238fd1bd6110,3,True,0.9509779,0.2103022,2024-01-04T00:00:00,a9149686-4cfc-4b89-bb73-238fd1bd6110,44f8298e-57e9-4334-bc46-b1bff08b8ed6,0.1153946
a1c30a8c-b27d-47ee-b6b0-9ffb4a262873,3,True,0.5802256,0.065601,2024-01-04T00:00:00,a1c30a8c-b27d-47ee-b6b0-9ffb4a262873,b1ac311e-3325-484d-9e60-f09652c3c1b7,0.8411504
91931585-4af6-40a8-8f5c-364f94458d1c,3,True,0.5858029,0.1525774,2024-01-04T00:00:00,91931585-4af6-40a8-8f5c-364f94458d1c,b115d9f7-c9d2-45c5-8af0-7e8fa9080046,0.023002
a4581fea-f859-495d-8f9c-5ea5c20e3cf2,3,False,0.2244726,0.1502559,2024-01-04T00:00:00,a4581fea-f859-495d-8f9c-5ea5c20e3cf2,cfd26f14-0741-496b-8f3e-f7aaddb2b202,0.9315453
ebbb8a02-1c59-4776-b709-a35238fc8b19,3,False,0.939176,0.6072028,2024-01-04T00:00:00,ebbb8a02-1c59-4776-b709-a35238fc8b19,d7e5c81e-71e0-4732-aae9-8a0a2562d4b2,0.9716949
808bc87e-d214-4d0b-8784-c9817d2137a3,3,False,0.9868853,0.9346826,2024-01-04T00:00:00,808bc87e-d214-4d0b-8784-c9817d2137a3,b59c64af-d5b0-40f1-91f0-ad2ef8c7074a,0.3468564
148fbdff-4df6-45a3-a2be-3ab14a84eca0,3,True,0.8696874,0.6795677,2024-01-04T00:00:00,148fbdff-4df6-45a3-a2be-3ab14a84eca0,6de8e92d-4ec6-43ae-9fa3-ca53cea00478,0.3010365
74f5f505-a4f3-40e2-91e5-f28d91bf90e6,3,False,0.566462,0.3529628,2024-01-04T00:00:00,74f5f505-a4f3-40e2-91e5-f28d91bf90e6,12693f86-7e99-4fc8-8401-d2bf452ecab7,0.3242878
5685856f-bac0-4918-9608-09d58493ef4c,3,True,0.2061179,0.5275885,2024-01-04T00:00:00,5685856f-bac0-4918-9608-09d58493ef4c,21620d59-e0ab-4612-91e2-677d19b923c7,0.7183457
12f44f78-5ebd-4c5a-9073-9996b3db41b1,3,True,0.7620406,0.221299,2024-01-04T00:00:00,12f44f78-5ebd-4c5a-9073-9996b3db41b1,263408da-1f9b-4e3b-8d2b-47d284bbf2f0,0.9279695
e6f07c0c-2f9b-4d15-94f8-a3b9cc9b2a61,3,True,0.2791267,0.1582378,2024-01-04T00:00:00,e6f07c0c-2f9b-4d15-94f8-a3b9cc9b2a61,de3ff8a2-dfbe-418f-bf78-e9547fee9b74,0.0936246
35fa4468-9e48-4cc6-9f91-e710a4fa036d,3,False,0.5552162,0.4340162,2024-01-04T00:00:00,35fa4468-9e48-4cc6-9f91-e710a4fa036d,389eb3a0-07f1-4b83-a992-8c846f8d2bd4,0.9280233
47399235-8c37-4384-8fde-fd0b9ebddd62,3,True,0.9957521,0.3754769,2024-01-04T00:00:00,47399235-8c37-4384-8fde-fd0b9ebddd62,b872ca43-f729-48f8-9019-82bd123edf11,0.3496162
94df1ec5-a26d-4544-9a98-af5af98b6c33,3,False,0.3146113,0.3338126,2024-01-04T00:00:00,94df1ec5-a26d-4544-9a98-af5af98b6c33,674572fa-c567-4827-bbfb-e4b76115eb1e,0.2018154
aa1b68ad-26e3-4585-ad32-85b1741614ca,3,True,0.3858048,0.3530054,2024-01-04T00:00:00,aa1b68ad-26e3-4585-ad32-85b1741614ca,d036223d-efc5-4db7-8659-3853977143a1,0.5298249
44f8298e-57e9-4334-bc46-b1bff08b8ed6,3,False,0.4787296,0.7166525,2024-01-04T00:00:00,44f8298e-57e9-4334-bc46-b1bff08b8ed6,737fd284-75a3-469d-a24f-568422ecb716,0.5731974
9900340f-2227-46d5-9f03-a90d80f6848f,3,False,0.0624057,0.7571247,2024-01-04T00:00:00,9900340f-2227-46d5-9f03-a90d80f6848f,1cfef535-7d0c-44da-9077-4552746b1af6,0.4773565
f383310e-5d97-4755-afe0-f9685e5e55ba,3,False,0.4899552,0.4372563,2024-01-04T00:00:00,f383310e-5d97-4755-afe0-f9685e5e55ba,a7d9956a-9412-42e5-a472-c2af83a6ba12,0.4178857
a287ee94-6d00-429e-9e16-631f3acb256d,3,True,0.0836803,0.3020768,2024-01-04T00:00:00,a287ee94-6d00-429e-9e16-631f3acb256d,5d1c487f-92c6-4f6c-b9ea-bd87b2d51641,0.9021772
c6499375-5b30-45fc-b587-7e427f9b11d4,3,True,0.0688015,0.1929726,2024-01-04T00:00:00,c6499375-5b30-45fc-b587-7e427f9b11d4,c4ed14fc-4ec0-4c15-a72c-898cb89e0228,0.5851709
132af245-bd24-46dd-b6f4-e0a664b144eb,3,False,0.6381256,0.0112031,2024-01-04T00:00:00,132af245-bd24-46dd-b6f4-e0a664b144eb,9fdfb9e6-182b-40f4-8725-a75df6b0c3c4,0.13782
2cd1b7e1-f994-496f-aadc-c8653e76073a,3,True,0.0920865,0.2787347,2024-01-04T00:00:00,2cd1b7e1-f994-496f-aadc-c8653e76073a,5d1c487f-92c6-4f6c-b9ea-bd87b2d51641,0.0809481
37d5c95d-3ca7-4663-8bca-f52d5aa16d44,3,False,0.5031824,0.7829074,2024-01-04T00:00:00,37d5c95d-3ca7-4663-8bca-f52d5aa16d44,5911c88d-9968-4261-a261-d4fd819fdbc2,0.3195181
09031af8-4574-4296-bebf-305616c654c8,3,True,0.1775147,0.0746364,2024-01-04T00:00:00,09031af8-4574-4296-bebf-305616c654c8,00ccb771-cc10-44e2-9ffa-c9ff167b9152,0.2256826
40384f56-250f-4064-93e6-e86fec1f0045,3,False,0.4701282,0.5367015,2024-01-04T00:00:00,40384f56-250f-4064-93e6-e86fec1f0045,49c3f136-93e0-4246-8ae3-de4dddde81fc,0.7049828
38d6f2cf-75a6-4d61-b153-a3c72c3306a4,3,False,0.1622648,0.7621728,2024-01-04T00:00:00,38d6f2cf-75a6-4d61-b153-a3c72c3306a4,5cdfd914-1c86-4552-a3b0-a9d5e92b01aa,0.5004126
cbf39421-2f09-4564-b7ad-99c27aeb30d7,3,True,0.2428911,0.3934597,2024-01-04T00:00:00,cbf39421-2f09-4564-b7ad-99c27aeb30d7,d37c1dde-1b3d-44b4-a75a-7de7d566d3e4,0.1982435
33f5a312-ac2a-4708-a340-0d0a0a49ccea,3,False,0.7270142,0.369624,2024-01-04T00:00:00,33f5a312-ac2a-4708-a340-0d0a0a49ccea,2fa1456b-d165-4855-af3e-71df72503841,0.1271491
ab9703b1-1511-4398-a8d9-006967304c0e,3,False,0.9635817,0.8298614,2024-01-04T00:00:00,ab9703b1-1511-4398-a8d9-006967304c0e,e9f4ec2b-92f9-40bd-93bc-94e8dc27e9e3,0.8592948
81e46b94-b306-4948-8590-d75fbedab979,3,True,0.3753422,0.3958411,2024-01-04T00:00:00,81e46b94-b306-4948-8590-d75fbedab979,e21f6e20-0eeb-4bac-a6b8-12119eb4b570,0.6256383
d9df2c5b-da37-452e-98ff-e8f0a6bb6531,3,False,0.7789192,0.628718,2024-01-04T00:00:00,d9df2c5b-da37-452e-98ff-e8f0a6bb6531,bf977a92-5064-4ed1-83f3-3051eb3d1c73,0.3854953
a0bca76f-188a-47ef-9526-dd81899e879a,3,True,0.9081028,0.9341017,2024-01-04T00:00:00,a0bca76f-188a-47ef-9526-dd81899e879a,3cd41898-e95d-4554-8491-aef1d10c0abf,0.0293425
f9403cca-b302-4ea2-b0d1-ff522ccaff13,3,True,0.7628779,0.8263801,2024-01-04T00:00:00,f9403cca-b302-4ea2-b0d1-ff522ccaff13,d859874b-d20d-4f83-b33e-600f83f7dc16,0.1542316
c5d67d0b-49b2-4c3f-8c87-bb3848007673,3,True,0.4538179,0.6936806,2024-01-04T00:00:00,c5d67d0b-49b2-4c3f-8c87-bb3848007673,ada31624-3e46-4057-af74-268c36d866aa,0.3192458
d6f77eb8-a4e5-464b-adda-cc6bfece0195,3,True,0.6670319,0.1229269,2024-01-04T00:00:00,d6f77eb8-a4e5-464b-adda-cc6bfece0195,ded58153-7add-4c84-bebf-d090a2fdf27b,0.3536979
88022c06-cdf8-44dc-8ad0-989c73f588c9,3,True,0.612819,0.221154,2024-01-04T00:00:00,88022c06-cdf8-44dc-8ad0-989c73f588c9,fe3ca4c0-4419-4afc-ad2a-47d7ebe634ae,0.8265062
9c7a6bf7-c4f3-46c9-883c-022c20e60345,3,True,0.1103852,0.3152825,2024-01-04T00:00:00,9c7a6bf7-c4f3-46c9-883c-022c20e60345,302f8eec-9a7b-433f-8ce3-7206e534971c,0.8748857
57f446b3-caee-422c-a6d4-ba6b8f5c75d5,3,False,0.7392888,0.0615956,2024-01-04T00:00:00,57f446b3-caee-422c-a6d4-ba6b8f5c75d5,200d5523-82c3-4224-8a27-ee2397556105,0.6704563
21eb16ef-3c0c-4bfa-b00d-b155cdcccbd9,3,False,0.6584098,0.4414502,2024-01-04T00:00:00,21eb16ef-3c0c-4bfa-b00d-b155cdcccbd9,562ac331-1c3e-4e73-a6f0-882e52b251e2,0.2798872
302f8eec-9a7b-433f-8ce3-7206e534971c,3,False,0.7720997,0.4976282,2024-01-04T00:00:00,302f8eec-9a7b-433f-8ce3-7206e534971c,2f92b83e-3ced-45ce-8dea-8afdd3bb6dd4,0.4872226
41200c75-4808-4750-bef7-d75d650ea4ef,3,True,0.3540631,0.4462447,2024-01-04T00:00:00,41200c75-4808-4750-bef7-d75d650ea4ef,8c5d153d-835e-48b5-a169-75332ee99359,0.9086797
560477a3-9bf6-4ea6-b084-262c139ae428,3,True,0.3454881,0.4471324,2024-01-04T00:00:00,560477a3-9bf6-4ea6-b084-262c139ae428,647fba21-bcaa-42eb-9a8a-58efb228d5da,0.858191
b78a0f10-9d4d-4820-b5f9-6851eb5678d2,3,True,0.4014746,0.1543001,2024-01-04T00:00:00,b78a0f10-9d4d-4820-b5f9-6851eb5678d2,1703f860-2707-4507-b598-036a07b36477,0.1247732
d78c7a93-c3e8-40a8-90db-8b2830935ebf,3,True,0.7220021,0.3230815,2024-01-04T00:00:00,d78c7a93-c3e8-40a8-90db-8b2830935ebf,75e2d055-291a-4087-ba7b-ad71883704a6,0.0018617
c1634080-9714-4d3a-8ec1-8d75a31de022,3,True,0.2903336,0.5860712,2024-01-04T00:00:00,c1634080-9714-4d3a-8ec1-8d75a31de022,8902dcd6-ffeb-43df-a45e-57031af02a2d,0.6355528
f56ad680-5e5c-4dc8-b4b6-a6306be19f31,3,True,0.2950622,0.9452307,2024-01-04T00:00:00,f56ad680-5e5c-4dc8-b4b6-a6306be19f31,36bb24c0-da06-448d-ac21-8cfd2c69f1c1,0.2097777
1cfef535-7d0c-44da-9077-4552746b1af6,3,False,0.8272846,0.0483511,2024-01-04T00:00:00,1cfef535-7d0c-44da-9077-4552746b1af6,97ed11de-7866-4797-ba9c-60cc72239cfd,0.8289869
21620d59-e0ab-4612-91e2-677d19b923c7,3,False,0.9617019,0.354391,2024-01-04T00:00:00,21620d59-e0ab-4612-91e2-677d19b923c7,b224e251-ee79-491a-9a55-d305c9f2dd25,0.0110049
cd3823b0-c56d-4508-bbab-67e1c8fbcfbc,3,True,0.5597475,0.1013384,2024-01-04T00:00:00,cd3823b0-c56d-4508-bbab-67e1c8fbcfbc,6671ae3d-93a1-498c-b940-961717c7e405,0.5971483
d7e5c81e-71e0-4732-aae9-8a0a2562d4b2,3,False,0.2422392,0.0567705,2024-01-04T00:00:00,d7e5c81e-71e0-4732-aae9-8a0a2562d4b2,53c825eb-166d-4f34-aa60-ec9ff83ce0ca,0.5347581
94ca344e-e403-4724-86dc-540a4620c1c5,3,False,0.3162863,0.4763481,2024-01-04T00:00:00,94ca344e-e403-4724-86dc-540a4620c1c5,6a04f244-ba51-44e3-9d23-2d59fc1fa387,0.3031672
58d65680-cb93-4205-9f46-61dc45fbf8bc,3,True,0.7846362,0.0175678,2024-01-04T00:00:00,58d65680-cb93-4205-9f46-61dc45fbf8bc,c504701b-cf59-46b9-8f7d-32380bfdb129,0.5451278
bedbd04f-583e-4b34-92e7-4d22298b73bf,3,False,0.706433,0.5288121,2024-01-04T00:00:00,bedbd04f-583e-4b34-92e7-4d22298b73bf,ba027061-a6a5-46ec-864c-86662034baeb,0.0238175
ab6eabd0-4419-4510-bc2b-c7809beb93a1,3,False,0.0540346,0.7063126,2024-01-04T00:00:00,ab6eabd0-4419-4510-bc2b-c7809beb93a1,be354c4d-1867-4c27-bb71-ba74c0902b8d,0.4967905
ceebbbc4-2b42-445b-ab17-b7cc3ca33794,3,False,0.8203593,0.032046,2024-01-04T00:00:00,ceebbbc4-2b42-445b-ab17-b7cc3ca33794,2f7494d9-c770-4188-a6ee-0dbaa071636e,0.5521438
562ac331-1c3e-4e73-a6f0-882e52b251e2,3,False,0.1361907,0.8346189,2024-01-04T00:00:00,562ac331-1c3e-4e73-a6f0-882e52b251e2,33f5a312-ac2a-4708-a340-0d0a0a49ccea,0.1316398
d41a7dad-892b-4801-8203-28476a13fdc1,3,True,0.0341407,0.3558572,2024-01-04T00:00:00,d41a7dad-892b-4801-8203-28476a13fdc1,6527095a-ef25-40c6-b53d-6e867d7842fa,0.1927763
75913d77-61d3-4c8f-bebc-c5ce403315f4,3,True,0.0474978,0.1252383,2024-01-04T00:00:00,75913d77-61d3-4c8f-bebc-c5ce403315f4,4a84f4b7-028e-4d58-b165-08f2e7739ad8,0.7410405
f6907b3d-3305-4eda-a9ec-1aec33402320,3,False,0.6128925,0.5927508,2024-01-04T00:00:00,f6907b3d-3305-4eda-a9ec-1aec33402320,c8b65ea5-33c4-4b0c-b5a6-7c3888b440ba,0.1710474
77aa6689-7d94-4d0e-8949-ee58edb0bee9,3,False,0.8685474,0.5852759,2024-01-04T00:00:00,77aa6689-7d94-4d0e-8949-ee58edb0bee9,5d1c487f-92c6-4f6c-b9ea-bd87b2d51641,0.6969364
2626f70c-766b-465a-81f4-d0ad34543b31,3,False,0.1857397,0.8270348,2024-01-04T00:00:00,2626f70c-766b-465a-81f4-d0ad34543b31,e1cf3ca7-9df1-4d0d-a503-8e2712a29c29,0.7563217
64d1ff9f-230f-4d82-b22e-a16ebceca19f,3,True,0.6200459,0.9487996,2024-01-04T00:00:00,64d1ff9f-230f-4d82-b22e-a16ebceca19f,6fcc2cc8-405e-43cb-9f19-512b7539d7c5,0.3650782
fa9adb25-6789-4cbe-8032-459928857d3c,3,True,0.4427271,0.1851443,2024-01-04T00:00:00,fa9adb25-6789-4cbe-8032-459928857d3c,eb351ac0-1888-4a4a-8d73-9dab60425085,0.8332928
66895309-854b-4b38-8029-3e62103ab43a,3,False,0.0522985,0.8105806,2024-01-04T00:00:00,66895309-854b-4b38-8029-3e62103ab43a,132af245-bd24-46dd-b6f4-e0a664b144eb,0.4721601
18fa4300-9ddb-46fc-be12-ecac75518fa0,3,True,0.9826005,0.3867137,2024-01-04T00:00:00,18fa4300-9ddb-46fc-be12-ecac75518fa0,a0fdd7a2-f962-41a8-b2aa-671b4c507d01,0.7354562
bdccf5d6-ec17-493b-914b-8fd94aab5b7c,3,True,0.6678732,0.4000999,2024-01-04T00:00:00,bdccf5d6-ec17-493b-914b-8fd94aab5b7c,db64914f-5658-4e2f-a87e-a23e227a5038,0.9807844
7960cf14-bf82-4020-9604-8eabbd1706f3,3,True,0.7292908,0.343768,2024-01-04T00:00:00,7960cf14-bf82-4020-9604-8eabbd1706f3,27e678bc-38fd-4b0a-9942-96de14b88e45,0.4861411
9569a0fe-797a-4ca9-9f1e-958d061db194,3,False,0.4261054,0.7732762,2024-01-04T00:00:00,9569a0fe-797a-4ca9-9f1e-958d061db194,d60389a1-cee7-49de-830a-2c01779e94fc,0.0625082
eed3a476-10a2-4fdf-b236-48e0df1feccf,3,True,0.6152081,0.7947419,2024-01-04T00:00:00,eed3a476-10a2-4fdf-b236-48e0df1feccf,0370be87-6826-49f9-8b87-78c566929967,0.858446
f9b52764-ce58-45a0-abf2-8130125bc1fd,3,False,0.6850555,0.5985472,2024-01-04T00:00:00,f9b52764-ce58-45a0-abf2-8130125bc1fd,f810bbfd-4c21-43f2-a18d-bc00140041bd,0.9440911
00ccb771-cc10-44e2-9ffa-c9ff167b9152,3,False,0.8807154,0.9217724,2024-01-04T00:00:00,00ccb771-cc10-44e2-9ffa-c9ff167b9152,6a04f244-ba51-44e3-9d23-2d59fc1fa387,0.8089935
737fd284-75a3-469d-a24f-568422ecb716,3,True,0.5739665,0.2652991,2024-01-04T00:00:00,737fd284-75a3-469d-a24f-568422ecb716,6de8e92d-4ec6-43ae-9fa3-ca53cea00478,0.6761101
029cf60c-6654-4afd-8094-edbdfd153a54,3,True,0.7660893,0.8223569,2024-01-04T00:00:00,029cf60c-6654-4afd-8094-edbdfd153a54,9ed98500-0434-4283-85b6-5413da7ae2ba,0.1751462
ac8ace54-1413-4ae8-9b3e-7b3ca30e8279,3,True,0.5184506,0.8443074,2024-01-04T00:00:00,ac8ace54-1413-4ae8-9b3e-7b3ca30e8279,18fa4300-9ddb-46fc-be12-ecac75518fa0,0.0813129
040733d0-b739-4e6f-be0a-401b6e11c570,3,False,0.4922791,0.9979028,2024-01-04T00:00:00,040733d0-b739-4e6f-be0a-401b6e11c570,00ccb771-cc10-44e2-9ffa-c9ff167b9152,0.7416234
fb29d10c-33ab-4f7f-8912-7800078713ed,3,False,0.3389558,0.333148,2024-01-04T00:00:00,fb29d10c-33ab-4f7f-8912-7800078713ed,e21f6e20-0eeb-4bac-a6b8-12119eb4b570,0.4321514
97ed11de-7866-4797-ba9c-60cc72239cfd,3,False,0.748817,0.6628967,2024-01-04T00:00:00,97ed11de-7866-4797-ba9c-60cc72239cfd,ea2eaf0d-cdab-4c97-b359-897b2d7cf072,0.6728919
2fa1456b-d165-4855-af3e-71df72503841,3,False,0.1025171,0.9244819,2024-01-04T00:00:00,2fa1456b-d165-4855-af3e-71df72503841,389eb3a0-07f1-4b83-a992-8c846f8d2bd4,0.8945579
