agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
a5adbe1a-5d4c-42e4-b3aa-32199f119314,2,False,0.7290101,0.6631277,2024-01-03T00:00:00,a5adbe1a-5d4c-42e4-b3aa-32199f119314,d3ebcf82-0d59-469f-a74f-515215f1d904,0.2482763
9d7651bc-de03-46e8-98be-628a15b5e433,2,False,0.9327606,0.4538815,2024-01-03T00:00:00,9d7651bc-de03-46e8-98be-628a15b5e433,8b01db5e-77b4-44f1-87c9-bf1949ac6ed4,0.8120051
151a33d2-f6cb-491f-8ca0-0f747a1aa479,2,True,0.0611921,0.4458127,2024-01-03T00:00:00,151a33d2-f6cb-491f-8ca0-0f747a1aa479,ab27fbe0-e82e-46ae-803c-2b2c70af7b5b,0.3978614
253f2bf7-28d1-4541-bd9d-07d198f7279b,2,False,0.0813042,0.0754944,2024-01-03T00:00:00,253f2bf7-28d1-4541-bd9d-07d198f7279b,e8c775d2-414c-4378-8b48-a02eb0bc6bb7,0.8995086
3c9ab6f4-0053-4b59-b806-2ad49c410684,2,True,0.0875979,0.9773581,2024-01-03T00:00:00,3c9ab6f4-0053-4b59-b806-2ad49c410684,9418d803-0aaa-4fb0-afe5-6fe2cd48afc4,0.9038304
6023e8bd-ffdf-405c-a32c-2617e3a6f325,2,False,0.5758757,0.162057,2024-01-03T00:00:00,6023e8bd-ffdf-405c-a32c-2617e3a6f325,bc386023-0a1b-410e-af6e-cbe4eecd43f3,0.4500881
76eb9d93-0354-487c-a46c-79cca703410e,2,False,0.0771127,0.0453206,2024-01-03T00:00:00,76eb9d93-0354-487c-a46c-79cca703410e,dffcd651-1f04-4b18-9d63-69e5fad01280,0.8464395
b89b804e-27af-4b4e-bdc6-c5498e5db8cb,2,True,0.3988639,0.6911794,2024-01-03T00:00:00,b89b804e-27af-4b4e-bdc6-c5498e5db8cb,b946df7c-c26c-4199-bf1e-7f20caca9f1d,0.142305
0a317e96-bc42-437c-9dd7-d86853988866,2,True,0.2647668,0.8355696,2024-01-03T00:00:00,0a317e96-bc42-437c-9dd7-d86853988866,558e44a9-2792-49ad-87f3-f5f6043810ec,0.3014947
28805438-952f-464a-8d52-d967a3cf804f,2,False,0.4954606,0.8421352,2024-01-03T00:00:00,28805438-952f-464a-8d52-d967a3cf804f,8fb82ad2-daae-43b9-b105-5534cb08c01f,0.1314665
ae6fa5e8-9b03-4334-aff7-d3a7a524617e,2,True,0.7623936,0.3303428,2024-01-03T00:00:00,ae6fa5e8-9b03-4334-aff7-d3a7a524617e,1abad8e8-2baf-4c03-938e-203d78ef2d12,0.6353321
f1f120f1-502c-4939-8fbc-1b0d64619b7c,2,True,0.0072438,0.3665525,2024-01-03T00:00:00,f1f120f1-502c-4939-8fbc-1b0d64619b7c,327243c3-c036-48a1-8461-6a66205cebba,0.8988624
e8c775d2-414c-4378-8b48-a02eb0bc6bb7,2,False,0.2701043,0.6347707,2024-01-03T00:00:00,e8c775d2-414c-4378-8b48-a02eb0bc6bb7,ad5681ca-91c4-4a31-8d0f-b2366941b7ec,0.0541039
f6ed3da7-4d77-4557-bfda-3a420a436f2f,2,False,0.420245,0.8409531,2024-01-03T00:00:00,f6ed3da7-4d77-4557-bfda-3a420a436f2f,fa69f743-5ebf-46c8-8758-06df82211d6f,0.9821691
f58b570e-bbc3-4d98-8774-43390df23047,2,False,0.2997458,0.0767903,2024-01-03T00:00:00,f58b570e-bbc3-4d98-8774-43390df23047,43635b97-eb2b-4ff1-a1f1-5f69d2d71572,0.7242136
933ebac7-bef6-41ba-bd38-3cd5da451d77,2,True,0.9089574,0.7168049,2024-01-03T00:00:00,933ebac7-bef6-41ba-bd38-3cd5da451d77,ac8eef91-0ea2-4822-947f-8a0a0bb1aac0,0.0374125
f1d447d1-70ce-45f8-9ca7-cc5bc9c3bc33,2,False,0.9553103,0.7410435,2024-01-03T00:00:00,f1d447d1-70ce-45f8-9ca7-cc5bc9c3bc33,609fdae9-de78-4ea8-bee9-9743c87336c1,0.2301745
ce736d7e-5e9f-43ee-a077-c4b6f1ee88fc,2,True,0.4576699,0.5679155,2024-01-03T00:00:00,ce736d7e-5e9f-43ee-a077-c4b6f1ee88fc,3a5e5178-f611-4204-a450-43631850de29,0.2510421
ffff56b6-fd3b-45ea-945a-e50e23ecb7e7,2,False,0.885459,0.930956,2024-01-03T00:00:00,ffff56b6-fd3b-45ea-945a-e50e23ecb7e7,e505ed84-f34f-44e4-b8a7-a5ac9275e445,0.8751517
96abbb9e-2e3b-4a8f-b119-5cfafe2c146c,2,True,0.4952298,0.447748,2024-01-03T00:00:00,96abbb9e-2e3b-4a8f-b119-5cfafe2c146c,20d6c198-21c0-41a2-84f1-39cbf0e81a98,0.0552921
0565594b-64e8-4c72-9140-1d3af7efb3e2,2,False,0.7525521,0.1796894,2024-01-03T00:00:00,0565594b-64e8-4c72-9140-1d3af7efb3e2,343fd73b-e443-4760-a374-57205ec6bf3c,0.8778038
e7a0709e-9750-4387-a350-f229cf5325b7,2,True,0.6184903,0.9028514,2024-01-03T00:00:00,e7a0709e-9750-4387-a350-f229cf5325b7,66576c4e-8a91-4554-bc73-32430b82dc84,0.9133686
bb3c6620-4b0c-437a-93ed-5697c2e2be9b,2,False,0.1725759,0.6172525,2024-01-03T00:00:00,bb3c6620-4b0c-437a-93ed-5697c2e2be9b,c9c4eca8-acf8-4f0e-9ca7-2bcb24d4e99f,0.1524201
1bc55459-71ab-4294-9c89-499a66b9f77c,2,False,0.2579237,0.2605367,2024-01-03T00:00:00,1bc55459-71ab-4294-9c89-499a66b9f77c,e78974e5-9d1f-4076-8f15-4ef3848e9eef,0.4596766
ea3f4ad3-542c-4fc2-94d1-c9641f680cac,2,True,0.6418438,0.7740698,2024-01-03T00:00:00,ea3f4ad3-542c-4fc2-94d1-c9641f680cac,28e37056-6214-40de-b24c-e12f4a52e45f,0.745138
8652668d-d626-4766-ac98-8562ee93d091,2,True,0.4445155,0.2347709,2024-01-03T00:00:00,8652668d-d626-4766-ac98-8562ee93d091,9c2a5c43-8fe2-4059-9b9a-a8aded8830a4,0.9147795
266f9213-3b8c-4290-94c7-88f1a39a9d95,2,True,0.7797505,0.1543473,2024-01-03T00:00:00,266f9213-3b8c-4290-94c7-88f1a39a9d95,1ca17ad6-b982-4285-b0c5-bdf511e03883,0.4074211
934e8917-212d-4410-92a8-56d56414136f,2,False,0.1879397,0.7721161,2024-01-03T00:00:00,934e8917-212d-4410-92a8-56d56414136f,354fc015-41f5-443e-b1a4-c41492f2e10f,0.9293951
565ff686-23e9-495d-87e7-b1f9a29b04de,2,True,0.344589,0.9886693,2024-01-03T00:00:00,565ff686-23e9-495d-87e7-b1f9a29b04de,870c5027-56a1-4729-8c12-cfe7c4201e8f,0.0422
0e62c8e0-cf38-4dee-83c2-77b59fe2129f,2,True,0.4251219,0.5778602,2024-01-03T00:00:00,0e62c8e0-cf38-4dee-83c2-77b59fe2129f,ad5db908-7fb3-4a27-9f46-30f807150d5d,0.6023994
37bb35fa-5524-4e47-a01d-298acb869e6f,2,False,0.6340467,0.7496564,2024-01-03T00:00:00,37bb35fa-5524-4e47-a01d-298acb869e6f,327243c3-c036-48a1-8461-6a66205cebba,0.8616148
d742ca50-63d2-4e7e-866c-35379c545af0,2,True,0.7123228,0.4791701,2024-01-03T00:00:00,d742ca50-63d2-4e7e-866c-35379c545af0,6478228c-c0cd-47d3-b2ed-a153f7103812,0.9348999
7fe95194-7623-47a1-9cab-2b64f217800d,2,True,0.4006823,0.6822672,2024-01-03T00:00:00,7fe95194-7623-47a1-9cab-2b64f217800d,d6340d58-c88e-45fe-82e1-6d9693936607,0.3202977
8d3c61b5-91c2-40d3-83d7-6d21680e646e,2,True,0.5652055,0.0794758,2024-01-03T00:00:00,8d3c61b5-91c2-40d3-83d7-6d21680e646e,a964544a-539d-43e8-b0ce-b7a5a8bc2ccb,0.8912696
34dcf0fb-63f5-49db-84bb-2edd2d40d28d,2,True,0.7006301,0.6568355,2024-01-03T00:00:00,34dcf0fb-63f5-49db-84bb-2edd2d40d28d,62d59229-148b-455e-af97-66dd59adfcb3,0.531022
d10f09b5-3a88-4d17-a4db-1faacb3118be,2,False,0.7953994,0.4236867,2024-01-03T00:00:00,d10f09b5-3a88-4d17-a4db-1faacb3118be,6b196690-93a9-49b2-a83b-08c7bbc580a4,0.0512245
ccf22a3d-85da-493f-b14c-01b7c1186f0a,2,True,0.4130089,0.8412967,2024-01-03T00:00:00,ccf22a3d-85da-493f-b14c-01b7c1186f0a,6023e8bd-ffdf-405c-a32c-2617e3a6f325,0.8516341
bc827ece-8cfe-4135-ad01-14f22e230f2e,2,True,0.6473033,0.569872,2024-01-03T00:00:00,bc827ece-8cfe-4135-ad01-14f22e230f2e,a1ecb0e5-0cc1-4a39-8e70-61905e4f1161,0.677943
352c730f-b840-40f0-9b4d-f120db3c3e16,2,True,0.7419705,0.0132557,2024-01-03T00:00:00,352c730f-b840-40f0-9b4d-f120db3c3e16,287410c7-acad-48c6-a5ae-9e7e5af75b30,0.8537889
d8f44c06-34e8-4c3b-9040-659bf41fa412,2,True,0.7293355,0.276594,2024-01-03T00:00:00,d8f44c06-34e8-4c3b-9040-659bf41fa412,264ef9de-8cb0-4514-9b24-682af671b375,0.6013579
f840320a-7e4f-44ba-b836-af6b84cebf2b,2,True,0.1383171,0.2358885,2024-01-03T00:00:00,f840320a-7e4f-44ba-b836-af6b84cebf2b,e3154668-164a-4a3a-bcf3-4159ae0363e4,0.7542618
19cc793f-18c0-4ca8-9b53-d16f1471461a,2,True,0.3393066,0.2347346,2024-01-03T00:00:00,19cc793f-18c0-4ca8-9b53-d16f1471461a,7e3dbe1e-5090-4790-aa74-c9f191f6f828,0.0143469
dd8cf9b0-e6ae-49f2-83ce-c4e4a1d4c104,2,True,0.2473631,0.0844424,2024-01-03T00:00:00,dd8cf9b0-e6ae-49f2-83ce-c4e4a1d4c104,c3383acc-3541-431c-8b42-2e43c8ffc3e8,0.5455924
fd0a69bd-aa9b-4050-9fdf-6505f9ed57db,2,True,0.779928,0.1965097,2024-01-03T00:00:00,fd0a69bd-aa9b-4050-9fdf-6505f9ed57db,8a3722e2-a2f6-46c5-b9c8-e4f9399f7e36,0.7699542
b2d40394-a07f-4c8a-9ee8-e0de46984636,2,False,0.6321271,0.599936,2024-01-03T00:00:00,b2d40394-a07f-4c8a-9ee8-e0de46984636,ced062de-a031-480d-bc91-5078b9e8d33c,0.5087467
9f82cea7-7dfb-4dbb-a048-8b5ea80c661f,2,False,0.503242,0.3301758,2024-01-03T00:00:00,9f82cea7-7dfb-4dbb-a048-8b5ea80c661f,015e35ed-9ccc-4464-b9d3-b88479330be1,0.8342954
ca514259-e89f-4372-9050-0a141f7318e6,2,False,0.7091882,0.6454398,2024-01-03T00:00:00,ca514259-e89f-4372-9050-0a141f7318e6,7b6ff369-3f0e-4265-838d-33d801483c4f,0.107283
502b294d-9e8c-4644-a6ff-499ab357303c,2,False,0.4767855,0.0657885,2024-01-03T00:00:00,502b294d-9e8c-4644-a6ff-499ab357303c,a1ecc7ff-a73d-4a15-859c-8abbb3e938e9,0.5552409
343fd73b-e443-4760-a374-57205ec6bf3c,2,False,0.877508,0.014207,2024-01-03T00:00:00,343fd73b-e443-4760-a374-57205ec6bf3c,61eb7ca9-7bf6-40e3-8ca2-eb8df1b3187e,0.5848764
fdec5e63-1c4a-4947-97f5-434b95528b65,2,False,0.751621,0.2783175,2024-01-03T00:00:00,fdec5e63-1c4a-4947-97f5-434b95528b65,b0d58e3f-8a41-43c5-bc55-ab090f06f571,0.773979
8c4c6fc7-acdd-4409-ac60-bde5cda4dcf2,2,False,0.0419983,0.2182815,2024-01-03T00:00:00,8c4c6fc7-acdd-4409-ac60-bde5cda4dcf2,00b5bccf-569c-4d47-96a9-67816bba502b,0.0242706
e3db7b2c-eec4-4ec3-ad00-d01120663e47,2,True,0.1308689,0.661573,2024-01-03T00:00:00,e3db7b2c-eec4-4ec3-ad00-d01120663e47,148f56ae-749c-46c4-84c4-be5a3dae865b,0.5514193
9348b8ed-ff17-4b1c-a3db-878f9c65feac,2,True,0.8362985,0.6966693,2024-01-03T00:00:00,9348b8ed-ff17-4b1c-a3db-878f9c65feac,7b3c580f-88b7-4222-adb6-2bd71ed01933,0.9920564
2f19a38a-0f4c-4b87-9956-e561e50b88d3,2,False,0.2552108,0.2873239,2024-01-03T00:00:00,2f19a38a-0f4c-4b87-9956-e561e50b88d3,27f4dd47-eef6-4844-a6bf-89a644e5b437,0.8439425
50d20bb0-dc80-4f0d-ac13-76e072c3ccf4,2,True,0.1401602,0.0030895,2024-01-03T00:00:00,50d20bb0-dc80-4f0d-ac13-76e072c3ccf4,a129cceb-cd9e-4a18-aee1-0676b6838fb2,0.8559713
e1bb5da1-4a3d-4e6a-849f-a30a96160263,2,False,0.3451945,0.1454138,2024-01-03T00:00:00,e1bb5da1-4a3d-4e6a-849f-a30a96160263,7c72a254-2cc2-4023-8866-c13900478244,0.8024628
02ab8786-3682-4cee-9578-a90fb45f03f4,2,True,0.3260356,0.5187678,2024-01-03T00:00:00,02ab8786-3682-4cee-9578-a90fb45f03f4,9d7651bc-de03-46e8-98be-628a15b5e433,0.5689845
66e77c23-e59b-4f16-8a5a-66fdb5f0af5e,2,True,0.7404778,0.2548096,2024-01-03T00:00:00,66e77c23-e59b-4f16-8a5a-66fdb5f0af5e,09e21ab7-a697-4612-9770-357e3d2b6901,0.5029588
03ef2493-e093-4c03-8e37-d92ef7066ef9,2,False,0.0650282,0.3404603,2024-01-03T00:00:00,03ef2493-e093-4c03-8e37-d92ef7066ef9,28e37056-6214-40de-b24c-e12f4a52e45f,0.4878322
cc092cd7-f714-4d38-8767-1b1bd2df8970,2,False,0.2107742,0.9211978,2024-01-03T00:00:00,cc092cd7-f714-4d38-8767-1b1bd2df8970,041d391e-bd84-43a2-9dd8-4d5bc07fd502,0.0341552
918834ce-52fe-4519-b012-e2e910f31132,2,False,0.9129095,0.8526343,2024-01-03T00:00:00,918834ce-52fe-4519-b012-e2e910f31132,c9750110-bbdc-4d71-a9a9-2e4b73ec7c48,0.0138719
dd043ba0-39f0-4be3-a72b-5133209c8807,2,False,0.5730533,0.1661901,2024-01-03T00:00:00,dd043ba0-39f0-4be3-a72b-5133209c8807,bc9ca207-f817-43f0-b792-ac9ea22913c7,0.6564392
b0e076e8-f00e-4d70-bcb0-7cacc82ba21e,2,False,0.8333214,0.4739999,2024-01-03T00:00:00,b0e076e8-f00e-4d70-bcb0-7cacc82ba21e,60b6b164-903c-48b6-a77b-45423f1f7bbf,0.8045499
a40b8b71-209c-4329-bb96-2ba87cde470e,2,False,0.0417055,0.3692906,2024-01-03T00:00:00,a40b8b71-209c-4329-bb96-2ba87cde470e,426387fc-584c-4db2-a533-38970843ce62,0.1102016
82a9cd86-0e1e-416f-bbcd-f1cb65d2af45,2,False,0.212519,0.8654584,2024-01-03T00:00:00,82a9cd86-0e1e-416f-bbcd-f1cb65d2af45,cb917d09-8281-435b-99a9-10bb8085ddc1,0.1377794
ec539643-8fc7-4419-ad82-0674f54abc04,2,False,0.442569,0.533316,2024-01-03T00:00:00,ec539643-8fc7-4419-ad82-0674f54abc04,6fda22ee-0237-428c-b48b-712344e60e0e,0.4154724
c718a06d-6325-44b4-ab42-72c1308bff68,2,True,0.5983569,0.9471646,2024-01-03T00:00:00,c718a06d-6325-44b4-ab42-72c1308bff68,76eb9d93-0354-487c-a46c-79cca703410e,0.678541
4271f786-90b5-4b3a-9175-38a0ac656298,2,False,0.3702739,0.1550834,2024-01-03T00:00:00,4271f786-90b5-4b3a-9175-38a0ac656298,9d7651bc-de03-46e8-98be-628a15b5e433,0.1569529
752f616f-9f76-4f63-a640-145862b440b4,2,False,0.2249342,0.0196513,2024-01-03T00:00:00,752f616f-9f76-4f63-a640-145862b440b4,264ef9de-8cb0-4514-9b24-682af671b375,0.0930914
62e0c8a3-141a-4677-9e06-94da8f33a605,2,False,0.6319594,0.1845601,2024-01-03T00:00:00,62e0c8a3-141a-4677-9e06-94da8f33a605,60477638-a79c-44e4-9e36-1b3eac2184bf,0.3480134
e66a83f7-30ad-4fd7-9cb9-b4261b85b809,2,True,0.3060039,0.8924954,2024-01-03T00:00:00,e66a83f7-30ad-4fd7-9cb9-b4261b85b809,79254481-58b6-41b5-9e48-2b6db81dcd32,0.3385984
1d1d8c5e-bf05-464a-ac92-5a9102f7a420,2,False,0.1346065,0.4179879,2024-01-03T00:00:00,1d1d8c5e-bf05-464a-ac92-5a9102f7a420,88fedccb-3cf8-4795-b5cd-4f58a50813c1,0.4748282
adcefc23-34cf-4077-b992-8f5568fe5adc,2,True,0.1486176,0.5707676,2024-01-03T00:00:00,adcefc23-34cf-4077-b992-8f5568fe5adc,bb3c6620-4b0c-437a-93ed-5697c2e2be9b,0.5717592
cec999f7-565e-4c6c-be09-7fe7f53d26ef,2,False,0.752264,0.9846353,2024-01-03T00:00:00,cec999f7-565e-4c6c-be09-7fe7f53d26ef,266f9213-3b8c-4290-94c7-88f1a39a9d95,0.0237564
03ad67ea-ee1a-4cc7-bb63-9e094569b5d7,2,False,0.9965788,0.2154937,2024-01-03T00:00:00,03ad67ea-ee1a-4cc7-bb63-9e094569b5d7,a5adbe1a-5d4c-42e4-b3aa-32199f119314,0.9571949
04f2cfdd-1d2a-4646-b18f-d01bb0987a51,2,False,0.9413835,0.1749613,2024-01-03T00:00:00,04f2cfdd-1d2a-4646-b18f-d01bb0987a51,7d8b678f-b5da-4245-af54-aed7357b1549,0.5109006
78871813-f91f-4818-8ab2-837b9526fe40,2,True,0.8524334,0.481562,2024-01-03T00:00:00,78871813-f91f-4818-8ab2-837b9526fe40,870a62b4-801e-4e3d-b521-7cbc090ebf4d,0.6901937
b7e70d42-84ea-486b-ac18-170d32093d91,2,False,0.4332184,0.8840846,2024-01-03T00:00:00,b7e70d42-84ea-486b-ac18-170d32093d91,cf28b009-eac5-46c6-bc57-8f27259c5b0a,0.1844073
b5b00cd2-7728-45ca-aaf2-c8282f22d6cf,2,False,0.1351724,0.0239721,2024-01-03T00:00:00,b5b00cd2-7728-45ca-aaf2-c8282f22d6cf,253f2bf7-28d1-4541-bd9d-07d198f7279b,0.454557
4e31db20-e672-449a-a4a4-fd42f47cba05,2,False,0.6603399,0.1224588,2024-01-03T00:00:00,4e31db20-e672-449a-a4a4-fd42f47cba05,f321b447-2cf8-4094-96df-4a93f3b1017c,0.4343809
6fda22ee-0237-428c-b48b-712344e60e0e,2,False,0.0478642,0.7072751,2024-01-03T00:00:00,6fda22ee-0237-428c-b48b-712344e60e0e,58c29376-cacc-4fb8-9972-13453ee53927,0.2067913
ae92d8a3-9498-4c53-b42a-d48c21afbbf0,2,True,0.5088747,0.1709323,2024-01-03T00:00:00,ae92d8a3-9498-4c53-b42a-d48c21afbbf0,3fb24bcc-b3b5-48ef-b567-afbf39143311,0.0596347
d4cb15e5-f525-43cd-a5ff-15ba69df101a,2,True,0.9646332,0.9014486,2024-01-03T00:00:00,d4cb15e5-f525-43cd-a5ff-15ba69df101a,0529e86f-208d-4740-a160-f5b99aefcf7e,0.9075504
47005de4-d542-4bf9-a099-85c12eefe342,2,True,0.3386142,0.4844238,2024-01-03T00:00:00,47005de4-d542-4bf9-a099-85c12eefe342,6b1655f1-5bdf-4879-98bd-5c59a032c101,0.2268999
fb838a5f-bbc8-42d0-9fe0-d492e72f65f6,2,False,0.0320315,0.986394,2024-01-03T00:00:00,fb838a5f-bbc8-42d0-9fe0-d492e72f65f6,6d6b4cd2-5b13-4532-b339-78060bc6ef81,0.9456587
ec3b141b-82f2-41d4-b19f-32863a1cf96b,2,False,0.4399248,0.673306,2024-01-03T00:00:00,ec3b141b-82f2-41d4-b19f-32863a1cf96b,4750b73e-7e20-4315-a63f-f56a65d89792,0.8522893
dec93284-43f7-415e-9b29-ebb0bcc3975a,2,True,0.9331344,0.8766724,2024-01-03T00:00:00,dec93284-43f7-415e-9b29-ebb0bcc3975a,4f94d5c8-12e2-4137-83d9-ca3b098edb4a,0.4508229
35dd4665-0848-4ef4-9d82-a6827344d947,2,False,0.4293773,0.3967234,2024-01-03T00:00:00,35dd4665-0848-4ef4-9d82-a6827344d947,45678152-141a-4043-930e-9c8790525c68,0.1015271
4fe9ff28-8755-451e-a6b6-1a83bf3d9df8,2,False,0.5838531,0.0946173,2024-01-03T00:00:00,4fe9ff28-8755-451e-a6b6-1a83bf3d9df8,be4a1cf2-56bf-43ce-9154-8fcea21191ff,0.2770652
a35a3b34-3fec-4aa8-b798-2f36126d0184,2,False,0.60005,0.2511438,2024-01-03T00:00:00,a35a3b34-3fec-4aa8-b798-2f36126d0184,74c531d9-d2cf-4075-8a28-dff196cdbe4b,0.1902885
931c4220-de2b-4bc2-a938-33c51ac9e286,2,False,0.7680741,0.138643,2024-01-03T00:00:00,931c4220-de2b-4bc2-a938-33c51ac9e286,ae92d8a3-9498-4c53-b42a-d48c21afbbf0,0.3181824
f2e38823-a01a-44ec-a5fa-5b7346958838,2,False,0.0541059,0.5361735,2024-01-03T00:00:00,f2e38823-a01a-44ec-a5fa-5b7346958838,fa719ba4-e528-42a4-a93d-c516480dacb3,0.3661636
b7217354-5ada-4199-b6a8-d7b450884e0e,2,True,0.4611125,0.4592061,2024-01-03T00:00:00,b7217354-5ada-4199-b6a8-d7b450884e0e,9433626f-47f7-4250-8e28-3038018672cf,0.2829106
5ea7f7ec-66d6-41ea-a6bc-df46c3978aaf,2,True,0.6556561,0.3889105,2024-01-03T00:00:00,5ea7f7ec-66d6-41ea-a6bc-df46c3978aaf,d11a1afd-4f91-4ce0-9ea3-ab0c25c40b5c,0.1659522
5500ec53-c669-4b6c-a3d8-9d67b9f14319,2,False,0.9149451,0.149406,2024-01-03T00:00:00,5500ec53-c669-4b6c-a3d8-9d67b9f14319,a52d3e2b-22de-42b5-b8e4-dfff707b1982,0.5735752
28d50871-8a5c-4812-b375-bce85e4d190c,2,True,0.1663027,0.4091051,2024-01-03T00:00:00,28d50871-8a5c-4812-b375-bce85e4d190c,0296b415-bcc3-42dd-89c6-68f45ee46a1f,0.4098377
50431a3e-3192-4cdd-bdc0-fea5a15717d5,2,False,0.3854212,0.7684058,2024-01-03T00:00:00,50431a3e-3192-4cdd-bdc0-fea5a15717d5,a01567ff-b90a-415b-823a-3254ff0e1737,0.5448411
eafdbc66-4675-4bb3-9b1f-c8763d31639d,2,True,0.1364095,0.3815939,2024-01-03T00:00:00,eafdbc66-4675-4bb3-9b1f-c8763d31639d,fb0d4152-baf4-4fd8-a10b-67e65af1a37a,0.2234811
56767adf-c237-491e-be80-bce13b48f423,2,False,0.416348,0.1261838,2024-01-03T00:00:00,56767adf-c237-491e-be80-bce13b48f423,0f1beb37-f3da-4a4d-898b-a648b7880068,0.8439019
fad75b81-7021-4f12-837f-1c4e0b68b887,2,True,0.9482128,0.1738239,2024-01-03T00:00:00,fad75b81-7021-4f12-837f-1c4e0b68b887,c31deba3-b0ef-4523-b83d-e6b667ac61b5,0.1288545
b6a83c65-71b6-45fb-a1b4-ba9ed3486663,2,True,0.111471,0.6872304,2024-01-03T00:00:00,b6a83c65-71b6-45fb-a1b4-ba9ed3486663,ec234c16-ada6-44b9-99a7-3fa00f44c153,0.933941
ab27fbe0-e82e-46ae-803c-2b2c70af7b5b,2,False,0.5026606,0.5776682,2024-01-03T00:00:00,ab27fbe0-e82e-46ae-803c-2b2c70af7b5b,7dff6f2c-f778-4be8-9b93-151165c2e36a,0.872974
843dfada-6612-49e3-bd33-538a553789eb,2,False,0.0730216,0.301323,2024-01-03T00:00:00,843dfada-6612-49e3-bd33-538a553789eb,4f5c92f7-c8fe-4985-bf06-d41a9f56fd10,0.8025161
2f140af6-21b8-465b-a85a-d4fd79e390bc,2,True,0.6528177,0.2700591,2024-01-03T00:00:00,2f140af6-21b8-465b-a85a-d4fd79e390bc,c2f427fa-edc9-4eee-a4c6-6d3d46649e23,0.1499269
57d0b5e6-5a2a-443f-8cea-f3537fa5d462,2,True,0.4301023,0.1857539,2024-01-03T00:00:00,57d0b5e6-5a2a-443f-8cea-f3537fa5d462,4d13f719-9e52-437b-846a-341e4e26669f,0.6319866
ca8f539b-7577-4662-8454-f0049a047c42,2,False,0.5301377,0.2069668,2024-01-03T00:00:00,ca8f539b-7577-4662-8454-f0049a047c42,62703dfe-e6ae-4627-aebc-0df0684bf1d1,0.6877995
870c5027-56a1-4729-8c12-cfe7c4201e8f,2,True,0.4223205,0.764672,2024-01-03T00:00:00,870c5027-56a1-4729-8c12-cfe7c4201e8f,be4a1cf2-56bf-43ce-9154-8fcea21191ff,0.10895
018e4a7f-36fe-4d27-bde3-f9e9c1339653,2,True,0.7764951,0.0033592,2024-01-03T00:00:00,018e4a7f-36fe-4d27-bde3-f9e9c1339653,cef6968e-5049-4265-993e-49fbbe40e695,0.7909259
9aaf1dd4-2623-4eff-8776-6ebf76ab9aa6,2,False,0.1255777,0.1401248,2024-01-03T00:00:00,9aaf1dd4-2623-4eff-8776-6ebf76ab9aa6,7d8b678f-b5da-4245-af54-aed7357b1549,0.6597749
ced062de-a031-480d-bc91-5078b9e8d33c,2,True,0.8137657,0.8184753,2024-01-03T00:00:00,ced062de-a031-480d-bc91-5078b9e8d33c,d742ca50-63d2-4e7e-866c-35379c545af0,0.4621351
e50418be-5b61-454f-b246-044a2abb6649,2,True,0.6492895,0.364927,2024-01-03T00:00:00,e50418be-5b61-454f-b246-044a2abb6649,9aaf1dd4-2623-4eff-8776-6ebf76ab9aa6,0.172143
f4fdedbb-394a-448c-9b3a-6a855c9af406,2,True,0.5313749,0.7733338,2024-01-03T00:00:00,f4fdedbb-394a-448c-9b3a-6a855c9af406,8e45d8c4-3f71-4097-be4f-5a0049b0653c,0.1354428
829fcaea-31a4-4e64-a282-bd70c901e72f,2,True,0.8891528,0.7020724,2024-01-03T00:00:00,829fcaea-31a4-4e64-a282-bd70c901e72f,d0ba43fb-16e6-441d-9efc-43a2f5300555,0.1435568
f682fd8b-202b-4a40-921a-6fdeb78ec9da,2,False,0.5749307,0.2803351,2024-01-03T00:00:00,f682fd8b-202b-4a40-921a-6fdeb78ec9da,8f9ff1bc-7919-4977-bc47-beabb63a53f3,0.2645524
a3ae6bfb-76c5-4403-9709-be4a052e67e6,2,False,0.0951471,0.8462987,2024-01-03T00:00:00,a3ae6bfb-76c5-4403-9709-be4a052e67e6,522fa3f0-5f9d-4a51-a06b-d565d7168562,0.8468673
ce0e5d0a-5e1a-4d1c-b2cd-5f2e94e77710,2,True,0.3662965,0.2406193,2024-01-03T00:00:00,ce0e5d0a-5e1a-4d1c-b2cd-5f2e94e77710,b2299b70-c20e-4117-bf7b-96645d1ef98b,0.4772825
5acff3d5-06e1-42e7-8798-7af5f7ca3f56,2,False,0.9986662,0.0908708,2024-01-03T00:00:00,5acff3d5-06e1-42e7-8798-7af5f7ca3f56,b9fb3a75-c9ea-407b-9fac-970e2b328acb,0.7641038
b5048a33-9f28-4af1-8746-9c305d63ff53,2,True,0.48034,0.5771027,2024-01-03T00:00:00,b5048a33-9f28-4af1-8746-9c305d63ff53,f923d354-5650-4558-9ad2-b55c72d346a0,0.3300458
3359d2a1-dd8b-49b8-aa28-2b8a96b21a62,2,True,0.979209,0.682209,2024-01-03T00:00:00,3359d2a1-dd8b-49b8-aa28-2b8a96b21a62,d0ba43fb-16e6-441d-9efc-43a2f5300555,0.7604722
53e8771e-107b-4c08-9fca-4c86b5f3006b,2,True,0.6035174,0.1974791,2024-01-03T00:00:00,53e8771e-107b-4c08-9fca-4c86b5f3006b,efe87a2d-0005-4409-90ba-b23df852ef31,0.2339382
