agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
822b677f-6814-4fdf-bc97-9b8bfefea370,0,True,0.9798659,0.7764962,2024-01-01T00:00:00,822b677f-6814-4fdf-bc97-9b8bfefea370,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
beb53867-853d-465a-b57e-32e6eb5515b6,0,False,0.9755782,0,2024-01-01T00:00:00,beb53867-853d-465a-b57e-32e6eb5515b6,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
de93e5c2-3046-436a-98af-d09faaa995bf,0,True,0,0,2024-01-01T00:00:00,de93e5c2-3046-436a-98af-d09faaa995bf,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
fa470b0e-a513-4062-8f30-cf1b9fe8bd4d,0,True,0.0103643,0.7668737,2024-01-01T00:00:00,fa470b0e-a513-4062-8f30-cf1b9fe8bd4d,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
894f0045-edd6-470c-b3db-346978058a08,0,False,0.0217703,0.7425318,2024-01-01T00:00:00,894f0045-edd6-470c-b3db-346978058a08,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
4cb4ac13-8c68-4eb0-89f3-583e44e8fe01,0,False,0.7936178,0.0373763,2024-01-01T00:00:00,4cb4ac13-8c68-4eb0-89f3-583e44e8fe01,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
72b8afbc-ae3d-47ee-99d7-d865a56f297e,0,True,0,1,2024-01-01T00:00:00,72b8afbc-ae3d-47ee-99d7-d865a56f297e,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
3adb1a82-b261-4f57-bd5b-ce537ac53ba8,0,False,0.0287016,0.7923738,2024-01-01T00:00:00,3adb1a82-b261-4f57-bd5b-ce537ac53ba8,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
a521ed59-ef47-46d6-bdd3-089d8d823384,0,False,0.9939195,0,2024-01-01T00:00:00,a521ed59-ef47-46d6-bdd3-089d8d823384,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
ddc7bb92-329c-45e3-b6cf-aecbdb7e0521,0,False,0.0367195,0.9960037,2024-01-01T00:00:00,ddc7bb92-329c-45e3-b6cf-aecbdb7e0521,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
8c5cdd68-52f7-4922-bb60-b060f7a129a1,0,True,0.2378282,0.0373309,2024-01-01T00:00:00,8c5cdd68-52f7-4922-bb60-b060f7a129a1,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
8b4289c6-616c-43f2-bf3d-582d455ae791,0,True,0,0.2169739,2024-01-01T00:00:00,8b4289c6-616c-43f2-bf3d-582d455ae791,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
84f5e320-9dd2-4544-8302-94d881cec9b6,0,False,1,0,2024-01-01T00:00:00,84f5e320-9dd2-4544-8302-94d881cec9b6,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
49521ec9-4ae8-4d6e-83bf-089f07a4f1d7,0,False,1,0,2024-01-01T00:00:00,49521ec9-4ae8-4d6e-83bf-089f07a4f1d7,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
e097bf26-4c83-4dcd-aa9b-60948898a5c5,0,True,0,1,2024-01-01T00:00:00,e097bf26-4c83-4dcd-aa9b-60948898a5c5,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
e7e77d88-5e42-4fc2-a003-97e126acb024,0,False,0.0134235,1,2024-01-01T00:00:00,e7e77d88-5e42-4fc2-a003-97e126acb024,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
d041fcd1-a3ff-4c56-8076-9c6233e1086e,0,False,0.0252971,0,2024-01-01T00:00:00,d041fcd1-a3ff-4c56-8076-9c6233e1086e,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
944e245a-c5ca-4e11-a19f-2f546a267e92,0,False,0.0034328,0.2221212,2024-01-01T00:00:00,944e245a-c5ca-4e11-a19f-2f546a267e92,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
c271c45c-9dd1-47e9-9d53-d99a410af03f,0,False,0,0.0017586,2024-01-01T00:00:00,c271c45c-9dd1-47e9-9d53-d99a410af03f,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
7ad536a9-187e-4b19-8ea4-ac0eaf482fd2,0,False,0.7094655,1,2024-01-01T00:00:00,7ad536a9-187e-4b19-8ea4-ac0eaf482fd2,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
8c7f4ad2-92e2-43da-af1a-67c04b9c996d,0,False,1,0.0192895,2024-01-01T00:00:00,8c7f4ad2-92e2-43da-af1a-67c04b9c996d,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
fd9473de-fe3a-466d-9aa1-aa98124d8c93,0,False,0,0,2024-01-01T00:00:00,fd9473de-fe3a-466d-9aa1-aa98124d8c93,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
3a99062d-09cc-42f5-aea0-0d3fca8bbbf7,0,False,1,0.0429102,2024-01-01T00:00:00,3a99062d-09cc-42f5-aea0-0d3fca8bbbf7,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
072816f8-2f27-44b4-84cb-7e8ad167896a,0,False,1,1,2024-01-01T00:00:00,072816f8-2f27-44b4-84cb-7e8ad167896a,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
10fa3eca-4027-478f-bec6-c32e2bf12dda,0,True,0.2450995,0.2376027,2024-01-01T00:00:00,10fa3eca-4027-478f-bec6-c32e2bf12dda,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
94b0f278-3163-4d9a-8564-c17c7610729a,0,True,0.047799,0.0342075,2024-01-01T00:00:00,94b0f278-3163-4d9a-8564-c17c7610729a,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
d0b760f1-776f-4309-bc9f-409bac7d38db,0,False,0.7356768,1,2024-01-01T00:00:00,d0b760f1-776f-4309-bc9f-409bac7d38db,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
9fda2824-1b71-4b88-82c1-9daf26887bd2,0,True,0.2616333,1,2024-01-01T00:00:00,9fda2824-1b71-4b88-82c1-9daf26887bd2,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
3399163a-ecee-4093-bc22-4810e69ab4c0,0,False,0,0.7648554,2024-01-01T00:00:00,3399163a-ecee-4093-bc22-4810e69ab4c0,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
7888b0be-e6d3-4c15-abfe-9ce3e04de4a5,0,False,0,0.0233426,2024-01-01T00:00:00,7888b0be-e6d3-4c15-abfe-9ce3e04de4a5,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
3cc4f150-2c0f-476e-ac7f-1dd2522fa49f,0,True,0.7748532,0.9538245,2024-01-01T00:00:00,3cc4f150-2c0f-476e-ac7f-1dd2522fa49f,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
2fcca25a-4150-4a99-8a6b-92a530a082fe,0,True,0,0.7655936,2024-01-01T00:00:00,2fcca25a-4150-4a99-8a6b-92a530a082fe,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
cbfc4281-e848-413f-aac9-b3c22a506a23,0,True,0.0423657,0.9755785,2024-01-01T00:00:00,cbfc4281-e848-413f-aac9-b3c22a506a23,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
e26cf39c-0f4e-4d61-912c-391636e5635e,0,True,0.9659018,0.0101839,2024-01-01T00:00:00,e26cf39c-0f4e-4d61-912c-391636e5635e,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
9530fe21-42c8-4f73-83f6-8e37693bd66e,0,True,0.036466,1,2024-01-01T00:00:00,9530fe21-42c8-4f73-83f6-8e37693bd66e,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
d1365f9d-09aa-474c-ac9b-6c66a6819a24,0,True,0.7786683,0,2024-01-01T00:00:00,d1365f9d-09aa-474c-ac9b-6c66a6819a24,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
3ad391e0-1cd3-4521-9be5-552cc9dc287c,0,False,0.0352753,0,2024-01-01T00:00:00,3ad391e0-1cd3-4521-9be5-552cc9dc287c,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
e433a197-1424-479f-8e62-2664befe09ad,0,True,1,0.7558017,2024-01-01T00:00:00,e433a197-1424-479f-8e62-2664befe09ad,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
62eecdde-6bfb-48b7-a288-caa60cb2ed2b,0,False,1,0.7902419,2024-01-01T00:00:00,62eecdde-6bfb-48b7-a288-caa60cb2ed2b,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
b2fcb6b9-8eda-4eed-8c40-8782381232ab,0,True,0.2160366,1,2024-01-01T00:00:00,b2fcb6b9-8eda-4eed-8c40-8782381232ab,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
f8660a62-4642-46b1-9c23-79916e47362c,0,False,1,0.0299742,2024-01-01T00:00:00,f8660a62-4642-46b1-9c23-79916e47362c,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
9053177c-1a43-411f-9278-355f002bc95d,0,True,0.0272137,0.9560711,2024-01-01T00:00:00,9053177c-1a43-411f-9278-355f002bc95d,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
d338286e-cd9e-4c31-a70d-263d3bde61ee,0,True,0,0,2024-01-01T00:00:00,d338286e-cd9e-4c31-a70d-263d3bde61ee,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
3aa1d49f-e892-4f4d-a577-8636b62d3bb5,0,False,0.7697248,1,2024-01-01T00:00:00,3aa1d49f-e892-4f4d-a577-8636b62d3bb5,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
9a090994-24c2-4347-81e3-5553c0037aad,0,False,1,0.0465718,2024-01-01T00:00:00,9a090994-24c2-4347-81e3-5553c0037aad,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
afb38dae-8ff2-46b3-8d1f-31a25abfd36d,0,True,0.2841816,0.0429552,2024-01-01T00:00:00,afb38dae-8ff2-46b3-8d1f-31a25abfd36d,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
e54e2969-5848-4c13-8e9c-76cc784bac21,0,True,0.0458785,0,2024-01-01T00:00:00,e54e2969-5848-4c13-8e9c-76cc784bac21,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
1eeec8ab-0b48-4a8a-8d3a-03ed186c8c33,0,False,0.0154645,0,2024-01-01T00:00:00,1eeec8ab-0b48-4a8a-8d3a-03ed186c8c33,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
6ec27805-d8b4-4780-ae77-35b1c060b12d,0,False,0.0034751,0,2024-01-01T00:00:00,6ec27805-d8b4-4780-ae77-35b1c060b12d,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
8ceb11a2-5f3d-4582-9213-e52519d5ad9c,0,True,0.9541344,0.9772045,2024-01-01T00:00:00,8ceb11a2-5f3d-4582-9213-e52519d5ad9c,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
90514efd-8acf-4e78-949e-f3774f32f1ae,0,True,0.0220651,0.9804844,2024-01-01T00:00:00,90514efd-8acf-4e78-949e-f3774f32f1ae,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
25c0a3eb-8162-4e12-ac33-41a2a92fbfe1,0,True,0,0,2024-01-01T00:00:00,25c0a3eb-8162-4e12-ac33-41a2a92fbfe1,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
ca353e7f-d4f7-4e5e-9b0c-6b0610cb78ab,0,True,0,0.9607444,2024-01-01T00:00:00,ca353e7f-d4f7-4e5e-9b0c-6b0610cb78ab,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
c8ef30b4-c363-4540-afbc-bb2c6e75db47,0,True,1,1,2024-01-01T00:00:00,c8ef30b4-c363-4540-afbc-bb2c6e75db47,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
4ee29339-f221-49d1-867c-5ce248bac15a,0,False,0,0.0353232,2024-01-01T00:00:00,4ee29339-f221-49d1-867c-5ce248bac15a,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
6296d20e-1706-454d-9c1a-d77e47851e78,0,False,1,0,2024-01-01T00:00:00,6296d20e-1706-454d-9c1a-d77e47851e78,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
481a7297-1cab-4d6f-ac33-465950c41143,0,False,0.7290516,0,2024-01-01T00:00:00,481a7297-1cab-4d6f-ac33-465950c41143,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
97beb5b3-9658-4ca8-b3ec-ddcd977c2363,0,True,0,1,2024-01-01T00:00:00,97beb5b3-9658-4ca8-b3ec-ddcd977c2363,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
a77d2640-eb76-4a36-adde-5cc03d597870,0,False,0,0.0109788,2024-01-01T00:00:00,a77d2640-eb76-4a36-adde-5cc03d597870,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
98d4b564-5459-4aff-a3db-f53842cad9d2,0,False,1,0.0080131,2024-01-01T00:00:00,98d4b564-5459-4aff-a3db-f53842cad9d2,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
06fdf24a-68e0-4b15-a79a-2bab0600e77a,0,False,0.9904441,1,2024-01-01T00:00:00,06fdf24a-68e0-4b15-a79a-2bab0600e77a,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
232bfe61-88ab-4392-94fc-b5378533d1e1,0,False,1,0.0167582,2024-01-01T00:00:00,232bfe61-88ab-4392-94fc-b5378533d1e1,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
d39c56f2-2819-4282-a4c1-d1e1aff44c1d,0,True,0,0.0066786,2024-01-01T00:00:00,d39c56f2-2819-4282-a4c1-d1e1aff44c1d,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
7e1d60e1-d21e-4a38-8d70-bc049ff1fa23,0,True,0.0192388,0.0190625,2024-01-01T00:00:00,7e1d60e1-d21e-4a38-8d70-bc049ff1fa23,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
31b50c86-35b1-451f-9eed-61bc664c7edd,0,True,0,0.966613,2024-01-01T00:00:00,31b50c86-35b1-451f-9eed-61bc664c7edd,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
99f1bcd6-6a45-4952-84d6-bbecc92450f0,0,True,0.9548779,0.7250586,2024-01-01T00:00:00,99f1bcd6-6a45-4952-84d6-bbecc92450f0,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
b668c2f6-2e5a-4304-b35f-0f2389ce538d,0,True,1,1,2024-01-01T00:00:00,b668c2f6-2e5a-4304-b35f-0f2389ce538d,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
e3f28c5f-a9f7-4e68-8c2f-d06868e1ccab,0,True,0.9679883,0,2024-01-01T00:00:00,e3f28c5f-a9f7-4e68-8c2f-d06868e1ccab,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
2f1d0e25-1e6a-44d0-9063-7014756e845b,0,True,0,1,2024-01-01T00:00:00,2f1d0e25-1e6a-44d0-9063-7014756e845b,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
72e6edc7-fba5-4edb-98e4-2f3fe51cc377,0,False,0.7558649,0.0454584,2024-01-01T00:00:00,72e6edc7-fba5-4edb-98e4-2f3fe51cc377,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
b66c6bd6-4cc9-4b47-8ae0-2a2bd21b3497,0,True,1,0.9733735,2024-01-01T00:00:00,b66c6bd6-4cc9-4b47-8ae0-2a2bd21b3497,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
e763f35d-a4ca-4a68-915b-cf997f8c804b,0,False,1,0,2024-01-01T00:00:00,e763f35d-a4ca-4a68-915b-cf997f8c804b,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
6e728320-3adf-481f-b6ab-68775e644eda,0,False,0.2273275,0.2325193,2024-01-01T00:00:00,6e728320-3adf-481f-b6ab-68775e644eda,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
b2fb4e10-2a3b-485e-b11d-6a786d3019d4,0,True,0.9787575,0.0220285,2024-01-01T00:00:00,b2fb4e10-2a3b-485e-b11d-6a786d3019d4,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
989ced22-5a3d-415f-bcdf-7b8053b7ca47,0,True,1,0.9762197,2024-01-01T00:00:00,989ced22-5a3d-415f-bcdf-7b8053b7ca47,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
0927a738-fda4-496f-8731-5da80a935b61,0,True,0.0012956,1,2024-01-01T00:00:00,0927a738-fda4-496f-8731-5da80a935b61,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
36926782-ba53-4e94-9510-dbcbd0e95d09,0,True,0,0.04498,2024-01-01T00:00:00,36926782-ba53-4e94-9510-dbcbd0e95d09,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
2895475f-075f-4547-a564-0b41117c12da,0,True,1,0.0342145,2024-01-01T00:00:00,2895475f-075f-4547-a564-0b41117c12da,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
ba6d0683-9efe-4193-a302-4f4b1719dce3,0,True,0,0.9890221,2024-01-01T00:00:00,ba6d0683-9efe-4193-a302-4f4b1719dce3,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
a3c1976e-7e40-4ae0-8c91-9a92a3d1a6cb,0,False,0.048631,1,2024-01-01T00:00:00,a3c1976e-7e40-4ae0-8c91-9a92a3d1a6cb,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
5023d18b-918b-47b0-afc0-af977a708a49,0,False,1,0.9805246,2024-01-01T00:00:00,5023d18b-918b-47b0-afc0-af977a708a49,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
14a0fc4e-c8b2-462d-8e27-6de27e9b1610,0,False,0.0116604,0,2024-01-01T00:00:00,14a0fc4e-c8b2-462d-8e27-6de27e9b1610,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
c6b34264-a764-402c-bfd6-bc11608df348,0,False,0,0.0387279,2024-01-01T00:00:00,c6b34264-a764-402c-bfd6-bc11608df348,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
458e5347-3107-4274-8fd6-a9c987c0452a,0,True,0.0330174,0.2893968,2024-01-01T00:00:00,458e5347-3107-4274-8fd6-a9c987c0452a,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
3b662d42-6e05-40dd-8478-59311c3de37b,0,True,0.9760928,1,2024-01-01T00:00:00,3b662d42-6e05-40dd-8478-59311c3de37b,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
0a7c5e1b-ae37-424a-bc1a-84d87fb193c2,0,True,0.9625713,0,2024-01-01T00:00:00,0a7c5e1b-ae37-424a-bc1a-84d87fb193c2,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
91961777-067c-497b-8c9a-a40ca97f845f,0,False,0.0145039,0.998298,2024-01-01T00:00:00,91961777-067c-497b-8c9a-a40ca97f845f,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
769f8ca7-59ae-4446-9193-72f0bd57bfcb,0,False,0.037866,0.7256891,2024-01-01T00:00:00,769f8ca7-59ae-4446-9193-72f0bd57bfcb,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
3fcc1254-f0d1-492e-8c04-7f42d8ba282c,0,True,1,0.0031211,2024-01-01T00:00:00,3fcc1254-f0d1-492e-8c04-7f42d8ba282c,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
eb7231b5-ddd5-4fa8-8f3f-bf986f2cba5a,0,False,1,0.0413028,2024-01-01T00:00:00,eb7231b5-ddd5-4fa8-8f3f-bf986f2cba5a,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
a65e06bb-33b9-4bc8-99db-5e714d6ef081,0,False,1,0.7970166,2024-01-01T00:00:00,a65e06bb-33b9-4bc8-99db-5e714d6ef081,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
3d8d1b94-ebc7-4694-966a-70c054515913,0,False,0.0255003,0.9946303,2024-01-01T00:00:00,3d8d1b94-ebc7-4694-966a-70c054515913,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
646619a8-4a23-468d-be64-94f6c2668de8,0,True,0.9593383,0.0253129,2024-01-01T00:00:00,646619a8-4a23-468d-be64-94f6c2668de8,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
7e3b99af-07a0-48a5-8830-5857b4e14f5a,0,False,0,0.9972464,2024-01-01T00:00:00,7e3b99af-07a0-48a5-8830-5857b4e14f5a,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
6da5149a-06d1-4c53-ad3a-3acf98e2e99e,0,True,0.2771072,0.0092238,2024-01-01T00:00:00,6da5149a-06d1-4c53-ad3a-3acf98e2e99e,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
abb0271f-1715-411e-b246-8b3ba6a917aa,0,False,1,0.0033717,2024-01-01T00:00:00,abb0271f-1715-411e-b246-8b3ba6a917aa,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
0c1340ea-0a30-42b3-859a-3cb47f9bb9cf,0,True,0,0.0150509,2024-01-01T00:00:00,0c1340ea-0a30-42b3-859a-3cb47f9bb9cf,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
3c8bcf2b-159b-4c7c-9752-d6ceaf6cf3c0,0,False,0.9718532,1,2024-01-01T00:00:00,3c8bcf2b-159b-4c7c-9752-d6ceaf6cf3c0,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
bb9aaa35-e369-45ed-9284-8e155b5e2989,0,False,1,0.0099484,2024-01-01T00:00:00,bb9aaa35-e369-45ed-9284-8e155b5e2989,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
0e303de3-ca64-4121-aa94-6456c6b0916e,0,False,0.7977704,0.0068666,2024-01-01T00:00:00,0e303de3-ca64-4121-aa94-6456c6b0916e,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
d89a0188-5ba6-4b39-97c0-d7cf2d8e8e9b,0,True,0.2129356,0,2024-01-01T00:00:00,d89a0188-5ba6-4b39-97c0-d7cf2d8e8e9b,06d29ee0-ad06-499e-bc20-862f655aeceb,1.0
5c3cc823-698a-4666-a407-328862ce50ac,0,True,1,0.20148,2024-01-01T00:00:00,5c3cc823-698a-4666-a407-328862ce50ac,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
63077294-772d-414a-8509-c3e2b2a8cf2b,0,False,0.9728709,0.955714,2024-01-01T00:00:00,63077294-772d-414a-8509-c3e2b2a8cf2b,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
5d9233d8-f11c-405a-9020-b44e7436c819,0,True,0.9940809,1,2024-01-01T00:00:00,5d9233d8-f11c-405a-9020-b44e7436c819,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
4923f3ae-01f0-48a0-b347-a0ee4d210c94,0,True,0.9942804,1,2024-01-01T00:00:00,4923f3ae-01f0-48a0-b347-a0ee4d210c94,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
15c59be1-c9cd-424f-9fdb-30a4a73dcbae,0,False,0,0.7231565,2024-01-01T00:00:00,15c59be1-c9cd-424f-9fdb-30a4a73dcbae,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
68cb4e61-ad31-4ee4-a8e6-9e07cd2ca6dc,0,False,0.9831175,0.7200023,2024-01-01T00:00:00,68cb4e61-ad31-4ee4-a8e6-9e07cd2ca6dc,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
36af6bd4-0b89-4826-87c6-1e1232ec5eed,0,False,0.9759855,0.9613758,2024-01-01T00:00:00,36af6bd4-0b89-4826-87c6-1e1232ec5eed,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
4dec532c-2cb4-414e-aec2-cd13024fe704,0,False,0.9657824,0.9599231,2024-01-01T00:00:00,4dec532c-2cb4-414e-aec2-cd13024fe704,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
dfc58d45-fb99-4244-ac6e-69306ed6e6bd,0,False,0.0320737,1,2024-01-01T00:00:00,dfc58d45-fb99-4244-ac6e-69306ed6e6bd,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
0c78267c-621b-4053-91a7-99a4477f1e82,0,True,0,0,2024-01-01T00:00:00,0c78267c-621b-4053-91a7-99a4477f1e82,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
7a6ae1f5-8634-4bba-bf96-f72bb2ae2799,0,True,0,1,2024-01-01T00:00:00,7a6ae1f5-8634-4bba-bf96-f72bb2ae2799,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
c54a818a-1a60-4cf7-9388-c1fd80da90c5,0,False,0.0077854,0,2024-01-01T00:00:00,c54a818a-1a60-4cf7-9388-c1fd80da90c5,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
6c050472-6ad3-42a5-88a2-2d46b5202b7f,0,True,0.0276994,0.9801912,2024-01-01T00:00:00,6c050472-6ad3-42a5-88a2-2d46b5202b7f,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
bb5b03ed-a676-4c7d-87ec-ddc33290c0bb,0,False,0.7631014,0.9807058,2024-01-01T00:00:00,bb5b03ed-a676-4c7d-87ec-ddc33290c0bb,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
865c3bf1-a58b-4394-bf55-0a64a60f13b9,0,True,0.0220521,0.0064029,2024-01-01T00:00:00,865c3bf1-a58b-4394-bf55-0a64a60f13b9,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
9f6874c8-93cb-49e4-affe-2f7bcd69d275,0,True,0.9564306,0.9649426,2024-01-01T00:00:00,9f6874c8-93cb-49e4-affe-2f7bcd69d275,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
84f020a3-9ab7-42a4-b7bb-a4f433e837bd,0,True,0,0.0005976,2024-01-01T00:00:00,84f020a3-9ab7-42a4-b7bb-a4f433e837bd,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
7e83a36e-ab5c-4bec-8e1e-f0d637bcd4ab,0,False,0.7631932,1,2024-01-01T00:00:00,7e83a36e-ab5c-4bec-8e1e-f0d637bcd4ab,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
6dbef4cb-218e-4d18-b1d1-942a012ec381,0,True,0.9731634,1,2024-01-01T00:00:00,6dbef4cb-218e-4d18-b1d1-942a012ec381,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
c0d75fa6-7237-48a0-a789-0f76cc9a8007,0,False,0.0176459,0.9787463,2024-01-01T00:00:00,c0d75fa6-7237-48a0-a789-0f76cc9a8007,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
d63f80cc-c5b0-4932-89b2-feb34d4862b7,0,False,0.9705695,1,2024-01-01T00:00:00,d63f80cc-c5b0-4932-89b2-feb34d4862b7,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
7169f5f3-a0f9-4b9d-9653-f834e63977cb,0,True,0.7612981,0,2024-01-01T00:00:00,7169f5f3-a0f9-4b9d-9653-f834e63977cb,8a686877-c424-4554-a5a3-aa5e0d306733,1.0
cf7aa415-22f6-43b5-b59b-b643647e59de,0,True,0,0.0186554,2024-01-01T00:00:00,cf7aa415-22f6-43b5-b59b-b643647e59de,c1d733aa-d194-47b1-8fdf-0fdf23b67794,1.0
c8a00d17-04a5-41e6-917b-cf8e19f24007,0,True,0.9877553,0,2024-01-01T00:00:00,c8a00d17-04a5-41e6-917b-cf8e19f24007,a506f9b2-d2a9-4f12-866b-688483f25224,1.0
