agent_id,round,is_speaking,belief,public_belief,created_at,source_id,target_id,influence_value
e8795158-6e5d-45e9-b45d-5da3383e1698,1,False,0.0168806,0.9999101,2024-01-02T00:00:00,e8795158-6e5d-45e9-b45d-5da3383e1698,ab06ec22-564c-487b-9fad-49d8b234c263,0.0212192
dde45905-05a8-4198-ac6a-3299fb3ecddd,1,True,0.7400552,0.8247167,2024-01-02T00:00:00,dde45905-05a8-4198-ac6a-3299fb3ecddd,52c58a34-d5fc-407d-b320-ee2a7f25968e,0.4032123
330b2e96-b240-41d7-9bad-003861abd963,1,False,0.7459992,0.4556779,2024-01-02T00:00:00,330b2e96-b240-41d7-9bad-003861abd963,a814a189-e49f-4eac-a9ae-fea06fe003a4,0.8823483
299e4c50-29c0-40c7-9997-5069d87ad0df,1,False,0.8003038,0.1264618,2024-01-02T00:00:00,299e4c50-29c0-40c7-9997-5069d87ad0df,9ecc685c-2158-4c6e-8c57-1892ef395ada,0.4306875
1ee012bf-f7d6-4fc9-92a5-efaad1bec274,1,False,0.0346196,0.9455353,2024-01-02T00:00:00,1ee012bf-f7d6-4fc9-92a5-efaad1bec274,3811aa26-122c-427b-aa84-6df73b0b44b9,0.619698
f38cc805-4573-4411-95ff-91c5227b73a4,1,True,0.5108459,0.3072257,2024-01-02T00:00:00,f38cc805-4573-4411-95ff-91c5227b73a4,bb848b21-43d2-42b4-9621-d3af89fb85e3,0.537579
44db78cb-9cfe-4494-ade5-0135618d3aa8,1,True,0.8650487,0.1724683,2024-01-02T00:00:00,44db78cb-9cfe-4494-ade5-0135618d3aa8,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,0.5560474
52c58a34-d5fc-407d-b320-ee2a7f25968e,1,False,0.4968097,0.649989,2024-01-02T00:00:00,52c58a34-d5fc-407d-b320-ee2a7f25968e,a97268ea-29dc-4522-a7ab-c14217d11441,0.7204066
4a313b76-a056-437d-bc67-656911bac17e,1,True,0.9631874,0.8359597,2024-01-02T00:00:00,4a313b76-a056-437d-bc67-656911bac17e,ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,0.4596373
23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,1,False,0.9839903,0.5352627,2024-01-02T00:00:00,23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,2da90a76-56df-466e-b69f-de1c54d27e06,0.4580505
5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,1,True,0.240591,0.1233162,2024-01-02T00:00:00,5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,b061937f-aadb-4041-aa0c-cb32fdf1d00f,0.76858
ab06ec22-564c-487b-9fad-49d8b234c263,1,True,0.5720182,0.3258133,2024-01-02T00:00:00,ab06ec22-564c-487b-9fad-49d8b234c263,ff725efe-a124-46c3-a6bf-8aa101465f93,0.2585493
d24b1883-e108-4efd-a7c8-1a4a1c20497e,1,True,0.7557134,0.0165739,2024-01-02T00:00:00,d24b1883-e108-4efd-a7c8-1a4a1c20497e,f23099cb-f7fd-47fe-920d-6257ca3fad5f,0.1222473
f5322bb1-c20b-4937-aaa3-4a99086ab326,1,False,0.930495,0.5618268,2024-01-02T00:00:00,f5322bb1-c20b-4937-aaa3-4a99086ab326,2ade95cd-bb43-4caf-b1c3-276f2bf4141a,0.9274897
49e9780f-4cc7-46ca-989a-5850fb7d64e7,1,True,0.9542776,0.5758114,2024-01-02T00:00:00,49e9780f-4cc7-46ca-989a-5850fb7d64e7,e8795158-6e5d-45e9-b45d-5da3383e1698,0.4131618
efe487a1-e526-4419-8ba3-05fb79cc4d4c,1,False,0.5175854,0.4540106,2024-01-02T00:00:00,efe487a1-e526-4419-8ba3-05fb79cc4d4c,fb9eaa69-ed12-4cdf-bd15-cec3f7cb7a24,0.0225799
2ade95cd-bb43-4caf-b1c3-276f2bf4141a,1,True,0.309007,0.2553399,2024-01-02T00:00:00,2ade95cd-bb43-4caf-b1c3-276f2bf4141a,23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,0.5996628
5177cd20-bc97-4540-bd3b-f0405e69ff0c,1,False,0.3696823,0.2224018,2024-01-02T00:00:00,5177cd20-bc97-4540-bd3b-f0405e69ff0c,d82d5396-abce-46be-865a-14675f180862,0.3995564
f23099cb-f7fd-47fe-920d-6257ca3fad5f,1,True,0.8177605,0.077611,2024-01-02T00:00:00,f23099cb-f7fd-47fe-920d-6257ca3fad5f,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,0.2959134
da10f4f2-b694-4ba2-860e-ed6627d7ae8c,1,True,0.5486529,0.3877654,2024-01-02T00:00:00,da10f4f2-b694-4ba2-860e-ed6627d7ae8c,1a0fa504-ae4f-4d82-86cf-ee53f2892339,0.2603317
db85ff5a-5d7d-4cf4-8842-ac3911a5c6e9,1,False,0.7088683,0.9816582,2024-01-02T00:00:00,db85ff5a-5d7d-4cf4-8842-ac3911a5c6e9,074b894d-a1e6-46aa-a131-c3654441a76b,0.1484844
11831b09-ae72-42a7-b50f-445c741a96d3,1,True,0.7710923,0.7486187,2024-01-02T00:00:00,11831b09-ae72-42a7-b50f-445c741a96d3,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,0.7770463
cd7cdf0e-dee6-440c-9dc3-a16410823388,1,True,0.6275711,0.138922,2024-01-02T00:00:00,cd7cdf0e-dee6-440c-9dc3-a16410823388,ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,0.000611
77ee91b2-632d-4972-bcf8-bd0903e7ad60,1,True,0.3351404,0.6007826,2024-01-02T00:00:00,77ee91b2-632d-4972-bcf8-bd0903e7ad60,cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,0.9725997
d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,1,True,0.6194696,0.6492822,2024-01-02T00:00:00,d05e60eb-0995-4a7b-ba73-1d0dc935f5c2,59050056-d8a0-4053-b67a-ebe80f59a0de,0.205042
463bf977-da76-465c-a9e5-11458e225efd,1,False,0.0299119,0.9858319,2024-01-02T00:00:00,463bf977-da76-465c-a9e5-11458e225efd,cd7cdf0e-dee6-440c-9dc3-a16410823388,0.5641617
e280e2f0-2330-4a10-8694-e8f2733d5278,1,False,0.5654378,0.4615275,2024-01-02T00:00:00,e280e2f0-2330-4a10-8694-e8f2733d5278,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,0.0710166
c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,1,True,0.3246521,0.1230431,2024-01-02T00:00:00,c8f87ca9-4bc2-45b1-b8d0-aa9c8b0389d3,6755a692-5ede-4d42-9b8d-8677f768d6f2,0.9529018
30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,1,False,0.96473,0.4677708,2024-01-02T00:00:00,30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,0.9754541
05d22a7d-6a5c-40ef-9d9b-a81b8b3db61c,1,True,0.6754763,0.4255697,2024-01-02T00:00:00,05d22a7d-6a5c-40ef-9d9b-a81b8b3db61c,a814a189-e49f-4eac-a9ae-fea06fe003a4,0.7313799
e15e71ea-7c7e-4812-b11e-e015ba880df7,1,False,0.4033614,0.058656,2024-01-02T00:00:00,e15e71ea-7c7e-4812-b11e-e015ba880df7,b3fe7bd5-7e7e-4e35-9fb4-ad7ef9b463c1,0.3594455
ff725efe-a124-46c3-a6bf-8aa101465f93,1,False,0.7591169,0.7701371,2024-01-02T00:00:00,ff725efe-a124-46c3-a6bf-8aa101465f93,b061937f-aadb-4041-aa0c-cb32fdf1d00f,0.8858133
ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,1,False,0.1167642,0.1979715,2024-01-02T00:00:00,ca7b8cb1-5a25-466b-8b1f-dfcfaa57517e,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,0.3785644
c8ba32fa-f6a2-4ff1-990a-466ef9b56fdd,1,False,0.7423021,0.8329856,2024-01-02T00:00:00,c8ba32fa-f6a2-4ff1-990a-466ef9b56fdd,655ca7d7-cf20-4da8-a607-2296fdcb16bb,0.5555384
195439a2-9fd2-4e6d-865c-34e93beb0f17,1,True,0.6453043,0.5013398,2024-01-02T00:00:00,195439a2-9fd2-4e6d-865c-34e93beb0f17,b6dd8ad8-4c07-4a1c-a20c-315e841a7bb5,0.6772823
abf13230-78df-4aa3-a6f9-ac332ebcd728,1,True,0.0725188,0.5554427,2024-01-02T00:00:00,abf13230-78df-4aa3-a6f9-ac332ebcd728,2bf7ba4a-d007-427a-bd2c-646fdcb281f3,0.7340325
ca880922-3a4a-412c-a7d8-9c779b0a2772,1,False,0.5967452,0.9166545,2024-01-02T00:00:00,ca880922-3a4a-412c-a7d8-9c779b0a2772,30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,0.4565427
b888d122-f992-488d-9ec8-e64d470edcd9,1,False,0.1332889,0.2029531,2024-01-02T00:00:00,b888d122-f992-488d-9ec8-e64d470edcd9,e8795158-6e5d-45e9-b45d-5da3383e1698,0.8555207
80ea1069-39e4-45f7-827a-64ffd61c268a,1,True,0.8203851,0.6285837,2024-01-02T00:00:00,80ea1069-39e4-45f7-827a-64ffd61c268a,9f2098d9-ea27-4b72-a32a-62570463e0e0,0.9844326
bf461ebc-8c76-4306-bfa9-b08bd4570d9e,1,True,0.0760127,0.9458067,2024-01-02T00:00:00,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,cd7cdf0e-dee6-440c-9dc3-a16410823388,0.9764897
b3fe7bd5-7e7e-4e35-9fb4-ad7ef9b463c1,1,True,0.3556896,0.551016,2024-01-02T00:00:00,b3fe7bd5-7e7e-4e35-9fb4-ad7ef9b463c1,59050056-d8a0-4053-b67a-ebe80f59a0de,0.5250236
61620f7a-7e75-4f65-885b-dc92f188cd8b,1,True,0.9940979,0.2532254,2024-01-02T00:00:00,61620f7a-7e75-4f65-885b-dc92f188cd8b,882c773d-9600-465d-b67f-062dce0c3cc0,0.6349782
655ca7d7-cf20-4da8-a607-2296fdcb16bb,1,False,0.7392947,0.3079615,2024-01-02T00:00:00,655ca7d7-cf20-4da8-a607-2296fdcb16bb,9f2098d9-ea27-4b72-a32a-62570463e0e0,0.3786627
595fd05c-123d-4f89-84b3-4ef6635637fe,1,True,0.1199639,0.5600068,2024-01-02T00:00:00,595fd05c-123d-4f89-84b3-4ef6635637fe,2da90a76-56df-466e-b69f-de1c54d27e06,0.9616304
1dea9457-38ce-4fca-80e0-9c79ebdb2fb4,1,True,0.6814225,0.1360486,2024-01-02T00:00:00,1dea9457-38ce-4fca-80e0-9c79ebdb2fb4,6755a692-5ede-4d42-9b8d-8677f768d6f2,0.9212815
75e9e48c-f25d-40e1-be3e-62517c306a39,1,False,0.3086034,0.8477442,2024-01-02T00:00:00,75e9e48c-f25d-40e1-be3e-62517c306a39,cd973edd-a4ea-48d8-a1e6-4ea7bd35b823,0.4531588
2da90a76-56df-466e-b69f-de1c54d27e06,1,True,0.5275699,0.0657902,2024-01-02T00:00:00,2da90a76-56df-466e-b69f-de1c54d27e06,ae3482e4-71e9-42f7-8ef6-976e90046403,0.0295297
9ecc685c-2158-4c6e-8c57-1892ef395ada,1,True,0.4035297,0.5570264,2024-01-02T00:00:00,9ecc685c-2158-4c6e-8c57-1892ef395ada,e8795158-6e5d-45e9-b45d-5da3383e1698,0.5246518
1a0fa504-ae4f-4d82-86cf-ee53f2892339,1,False,0.6459628,0.7809104,2024-01-02T00:00:00,1a0fa504-ae4f-4d82-86cf-ee53f2892339,e8795158-6e5d-45e9-b45d-5da3383e1698,0.0879959
3811aa26-122c-427b-aa84-6df73b0b44b9,1,False,0.5549142,0.168089,2024-01-02T00:00:00,3811aa26-122c-427b-aa84-6df73b0b44b9,d7973eec-0466-4f38-b34e-b561e3052a69,0.4301863
fb9eaa69-ed12-4cdf-bd15-cec3f7cb7a24,1,False,0.4641252,0.6451047,2024-01-02T00:00:00,fb9eaa69-ed12-4cdf-bd15-cec3f7cb7a24,bbf2695f-f3ce-4735-b20f-5277489a3423,0.7066353
1b31c897-8eeb-417c-a4c7-e12173a50488,1,False,0.4319243,0.4242086,2024-01-02T00:00:00,1b31c897-8eeb-417c-a4c7-e12173a50488,a814a189-e49f-4eac-a9ae-fea06fe003a4,0.2636262
7cae5cb4-a507-40f1-88c3-201dc2d1c161,1,False,0.7392718,0.3195593,2024-01-02T00:00:00,7cae5cb4-a507-40f1-88c3-201dc2d1c161,dde45905-05a8-4198-ac6a-3299fb3ecddd,0.405274
a97268ea-29dc-4522-a7ab-c14217d11441,1,False,0.7911885,0.67519,2024-01-02T00:00:00,a97268ea-29dc-4522-a7ab-c14217d11441,0a180584-90b7-4dab-9ff9-57f95153ca63,0.6096036
eb6ee6d0-ec12-4bec-8acb-3aced4ce6d51,1,True,0.2950701,0.0518749,2024-01-02T00:00:00,eb6ee6d0-ec12-4bec-8acb-3aced4ce6d51,0a180584-90b7-4dab-9ff9-57f95153ca63,0.3079704
bbf2695f-f3ce-4735-b20f-5277489a3423,1,False,0.1949698,0.3863466,2024-01-02T00:00:00,bbf2695f-f3ce-4735-b20f-5277489a3423,efe487a1-e526-4419-8ba3-05fb79cc4d4c,0.6160162
ae3482e4-71e9-42f7-8ef6-976e90046403,1,True,0.7879429,0.8436051,2024-01-02T00:00:00,ae3482e4-71e9-42f7-8ef6-976e90046403,75e9e48c-f25d-40e1-be3e-62517c306a39,0.7437217
b55222d0-05f1-4573-8a35-2b0b9ac4339a,1,False,0.1486715,0.6339234,2024-01-02T00:00:00,b55222d0-05f1-4573-8a35-2b0b9ac4339a,bbf2695f-f3ce-4735-b20f-5277489a3423,0.2752757
e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,1,True,0.3313412,0.093156,2024-01-02T00:00:00,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,882c773d-9600-465d-b67f-062dce0c3cc0,0.8741477
074b894d-a1e6-46aa-a131-c3654441a76b,1,False,0.7014842,0.184496,2024-01-02T00:00:00,074b894d-a1e6-46aa-a131-c3654441a76b,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,0.4698591
0a180584-90b7-4dab-9ff9-57f95153ca63,1,True,0.6253029,0.8691515,2024-01-02T00:00:00,0a180584-90b7-4dab-9ff9-57f95153ca63,94ab294a-99a7-40c5-9049-4ff8b797da86,0.8521513
43681182-fc7c-4767-87c2-beb85f2d2df8,1,True,0.7358395,0.1456963,2024-01-02T00:00:00,43681182-fc7c-4767-87c2-beb85f2d2df8,d24b1883-e108-4efd-a7c8-1a4a1c20497e,0.8277345
2041e7de-7c0a-4e66-b83a-b8e5a01fffc7,1,True,0.4187012,0.7824477,2024-01-02T00:00:00,2041e7de-7c0a-4e66-b83a-b8e5a01fffc7,e1fec01f-8c26-4f9a-adc3-3dfb896c44e8,0.5725385
7b81f583-189e-4eb7-a349-6ec218165398,1,True,0.2561385,0.615982,2024-01-02T00:00:00,7b81f583-189e-4eb7-a349-6ec218165398,30c0c357-aeb7-4026-ad0f-4696e7d2e0b7,0.2436957
d82d5396-abce-46be-865a-14675f180862,1,True,0.2680008,0.345104,2024-01-02T00:00:00,d82d5396-abce-46be-865a-14675f180862,0a180584-90b7-4dab-9ff9-57f95153ca63,0.8948763
6755a692-5ede-4d42-9b8d-8677f768d6f2,1,True,0.3687244,0.6281846,2024-01-02T00:00:00,6755a692-5ede-4d42-9b8d-8677f768d6f2,e2909d77-632c-4dd8-85d3-332043a611cb,0.0654404
152502c9-ab31-4a7e-b2df-566ef9d1820d,1,False,0.1544669,0.9665594,2024-01-02T00:00:00,152502c9-ab31-4a7e-b2df-566ef9d1820d,77ee91b2-632d-4972-bcf8-bd0903e7ad60,0.3224168
afcc68ca-a307-4110-bb79-a0bedf042e38,1,True,0.9926608,0.4272178,2024-01-02T00:00:00,afcc68ca-a307-4110-bb79-a0bedf042e38,efe487a1-e526-4419-8ba3-05fb79cc4d4c,0.5542029
a814a189-e49f-4eac-a9ae-fea06fe003a4,1,False,0.3368676,0.3343811,2024-01-02T00:00:00,a814a189-e49f-4eac-a9ae-fea06fe003a4,b55222d0-05f1-4573-8a35-2b0b9ac4339a,0.1763933
cd973edd-a4ea-48d8-a1e6-4ea7bd35b823,1,True,0.3220442,0.8314178,2024-01-02T00:00:00,cd973edd-a4ea-48d8-a1e6-4ea7bd35b823,655ca7d7-cf20-4da8-a607-2296fdcb16bb,0.0737839
3c6041e0-91c1-4f32-8547-fc3e9079b247,1,False,0.7170547,0.5475746,2024-01-02T00:00:00,3c6041e0-91c1-4f32-8547-fc3e9079b247,1dea9457-38ce-4fca-80e0-9c79ebdb2fb4,0.9565533
9f2098d9-ea27-4b72-a32a-62570463e0e0,1,True,0.9831811,0.1518667,2024-01-02T00:00:00,9f2098d9-ea27-4b72-a32a-62570463e0e0,5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,0.7135168
94ab294a-99a7-40c5-9049-4ff8b797da86,1,True,0.2151458,0.6960246,2024-01-02T00:00:00,94ab294a-99a7-40c5-9049-4ff8b797da86,b39c5208-b676-407b-b627-bf0b26b765dd,0.4003241
b0639332-3369-436e-b22b-fd4f54e25dde,1,True,0.2235191,0.7375698,2024-01-02T00:00:00,b0639332-3369-436e-b22b-fd4f54e25dde,b0639332-3369-436e-b22b-fd4f54e25dde,0.4816264
54851771-0a1a-43cb-bd1c-98132f78158f,1,False,0.3368435,0.9972261,2024-01-02T00:00:00,54851771-0a1a-43cb-bd1c-98132f78158f,fe9db2c3-d000-4e79-8f59-057ce4ec6523,0.9822353
f463ab02-7a70-4ffe-b0ca-0b358ff3581d,1,True,0.2340421,0.2998219,2024-01-02T00:00:00,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,d24b1883-e108-4efd-a7c8-1a4a1c20497e,0.6561536
88c4379b-8c16-4195-8c31-15a956ad1632,1,False,0.1095535,0.7446015,2024-01-02T00:00:00,88c4379b-8c16-4195-8c31-15a956ad1632,9da1be1c-1fa6-4b7a-a77f-5a1555fba391,0.2088716
fa0a8e43-8ffb-4e02-b181-ca6cc6031ca5,1,True,0.317826,0.9400952,2024-01-02T00:00:00,fa0a8e43-8ffb-4e02-b181-ca6cc6031ca5,cd973edd-a4ea-48d8-a1e6-4ea7bd35b823,0.6401401
830346bc-af23-44e7-8959-79f9f165cb9b,1,False,0.32353,0.4222611,2024-01-02T00:00:00,830346bc-af23-44e7-8959-79f9f165cb9b,2da90a76-56df-466e-b69f-de1c54d27e06,0.1507055
b7104bbc-6a36-4586-946e-65fc71035de1,1,True,0.9811495,0.4525131,2024-01-02T00:00:00,b7104bbc-6a36-4586-946e-65fc71035de1,b0639332-3369-436e-b22b-fd4f54e25dde,0.940585
b39c5208-b676-407b-b627-bf0b26b765dd,1,False,0.575407,0.4037114,2024-01-02T00:00:00,b39c5208-b676-407b-b627-bf0b26b765dd,453af0c2-652d-48e1-8bd4-417e36b37487,0.9990519
2bf7ba4a-d007-427a-bd2c-646fdcb281f3,2,False,0.9603506,0.069631,2024-01-03T00:00:00,2bf7ba4a-d007-427a-bd2c-646fdcb281f3,54851771-0a1a-43cb-bd1c-98132f78158f,0.5704992
453af0c2-652d-48e1-8bd4-417e36b37487,2,True,0.7305775,0.3521226,2024-01-03T00:00:00,453af0c2-652d-48e1-8bd4-417e36b37487,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,0.9432331
23398adf-c026-49be-984a-8c66f5dd4e3e,2,True,0.9561283,0.0521003,2024-01-03T00:00:00,23398adf-c026-49be-984a-8c66f5dd4e3e,3c6041e0-91c1-4f32-8547-fc3e9079b247,0.0757215
882c773d-9600-465d-b67f-062dce0c3cc0,2,False,0.6329872,0.2518216,2024-01-03T00:00:00,882c773d-9600-465d-b67f-062dce0c3cc0,c8ba32fa-f6a2-4ff1-990a-466ef9b56fdd,0.3568563
cfd15058-217d-44a3-8c50-d27f6506885d,2,False,0.8739395,0.551988,2024-01-03T00:00:00,cfd15058-217d-44a3-8c50-d27f6506885d,a814a189-e49f-4eac-a9ae-fea06fe003a4,0.739831
b6dd8ad8-4c07-4a1c-a20c-315e841a7bb5,2,False,0.5153893,0.4339048,2024-01-03T00:00:00,b6dd8ad8-4c07-4a1c-a20c-315e841a7bb5,330b2e96-b240-41d7-9bad-003861abd963,0.2025576
9da1be1c-1fa6-4b7a-a77f-5a1555fba391,2,False,0.9513788,0.8565695,2024-01-03T00:00:00,9da1be1c-1fa6-4b7a-a77f-5a1555fba391,7b81f583-189e-4eb7-a349-6ec218165398,0.62768
2632e1e5-ce14-4332-949d-c30778d7393d,2,True,0.2957751,0.6592735,2024-01-03T00:00:00,2632e1e5-ce14-4332-949d-c30778d7393d,b0639332-3369-436e-b22b-fd4f54e25dde,0.2465857
b061937f-aadb-4041-aa0c-cb32fdf1d00f,2,False,0.1970668,0.4071845,2024-01-03T00:00:00,b061937f-aadb-4041-aa0c-cb32fdf1d00f,bbf2695f-f3ce-4735-b20f-5277489a3423,0.9147979
fe9db2c3-d000-4e79-8f59-057ce4ec6523,2,True,0.5085381,0.7807825,2024-01-03T00:00:00,fe9db2c3-d000-4e79-8f59-057ce4ec6523,882c773d-9600-465d-b67f-062dce0c3cc0,0.8668025
cc57028b-bdfb-481c-b5d8-f27f100fb0bb,2,True,0.1781885,0.1627255,2024-01-03T00:00:00,cc57028b-bdfb-481c-b5d8-f27f100fb0bb,61620f7a-7e75-4f65-885b-dc92f188cd8b,0.7871471
bb848b21-43d2-42b4-9621-d3af89fb85e3,2,True,0.0779793,0.7800559,2024-01-03T00:00:00,bb848b21-43d2-42b4-9621-d3af89fb85e3,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,0.7261393
c3765142-161f-4b6e-82da-66480ab9610e,2,True,0.0317322,0.0901746,2024-01-03T00:00:00,c3765142-161f-4b6e-82da-66480ab9610e,453af0c2-652d-48e1-8bd4-417e36b37487,0.3960876
e11334b2-76a7-42a3-9efc-f7369c980ea5,2,True,0.9475189,0.4152283,2024-01-03T00:00:00,e11334b2-76a7-42a3-9efc-f7369c980ea5,abf13230-78df-4aa3-a6f9-ac332ebcd728,0.9162518
cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,2,False,0.3303434,0.1325193,2024-01-03T00:00:00,cbe1a8b1-dc14-4f1e-9938-a8ceb9cc5e66,330b2e96-b240-41d7-9bad-003861abd963,0.9311483
39567cfb-4052-4f42-9085-cc5252f10dbf,2,True,0.1581594,0.1929837,2024-01-03T00:00:00,39567cfb-4052-4f42-9085-cc5252f10dbf,2041e7de-7c0a-4e66-b83a-b8e5a01fffc7,0.2450732
d7973eec-0466-4f38-b34e-b561e3052a69,2,True,0.7016123,0.4844742,2024-01-03T00:00:00,d7973eec-0466-4f38-b34e-b561e3052a69,cc57028b-bdfb-481c-b5d8-f27f100fb0bb,0.1112601
59050056-d8a0-4053-b67a-ebe80f59a0de,2,True,0.3519467,0.9158366,2024-01-03T00:00:00,59050056-d8a0-4053-b67a-ebe80f59a0de,f23099cb-f7fd-47fe-920d-6257ca3fad5f,0.5685816
e2909d77-632c-4dd8-85d3-332043a611cb,2,True,0.0835522,0.8832638,2024-01-03T00:00:00,e2909d77-632c-4dd8-85d3-332043a611cb,f463ab02-7a70-4ffe-b0ca-0b358ff3581d,0.5561797
e8795158-6e5d-45e9-b45d-5da3383e1698,2,True,0.8845538,0.5717375,2024-01-03T00:00:00,e8795158-6e5d-45e9-b45d-5da3383e1698,1b31c897-8eeb-417c-a4c7-e12173a50488,0.5031138
dde45905-05a8-4198-ac6a-3299fb3ecddd,2,True,0.8567147,0.4668858,2024-01-03T00:00:00,dde45905-05a8-4198-ac6a-3299fb3ecddd,f5322bb1-c20b-4937-aaa3-4a99086ab326,0.3887443
330b2e96-b240-41d7-9bad-003861abd963,2,True,0.066321,0.6409903,2024-01-03T00:00:00,330b2e96-b240-41d7-9bad-003861abd963,bf461ebc-8c76-4306-bfa9-b08bd4570d9e,0.6729585
299e4c50-29c0-40c7-9997-5069d87ad0df,2,False,0.6718651,0.3565769,2024-01-03T00:00:00,299e4c50-29c0-40c7-9997-5069d87ad0df,655ca7d7-cf20-4da8-a607-2296fdcb16bb,0.2250432
1ee012bf-f7d6-4fc9-92a5-efaad1bec274,2,False,0.3220412,0.5529655,2024-01-03T00:00:00,1ee012bf-f7d6-4fc9-92a5-efaad1bec274,52c58a34-d5fc-407d-b320-ee2a7f25968e,0.4445773
f38cc805-4573-4411-95ff-91c5227b73a4,2,False,0.5942878,0.5349896,2024-01-03T00:00:00,f38cc805-4573-4411-95ff-91c5227b73a4,abf13230-78df-4aa3-a6f9-ac332ebcd728,0.2581379
44db78cb-9cfe-4494-ade5-0135618d3aa8,2,True,0.4609665,0.259484,2024-01-03T00:00:00,44db78cb-9cfe-4494-ade5-0135618d3aa8,80ea1069-39e4-45f7-827a-64ffd61c268a,0.1069055
52c58a34-d5fc-407d-b320-ee2a7f25968e,2,False,0.6968865,0.725602,2024-01-03T00:00:00,52c58a34-d5fc-407d-b320-ee2a7f25968e,23398adf-c026-49be-984a-8c66f5dd4e3e,0.861708
4a313b76-a056-437d-bc67-656911bac17e,2,True,0.5143698,0.1315805,2024-01-03T00:00:00,4a313b76-a056-437d-bc67-656911bac17e,074b894d-a1e6-46aa-a131-c3654441a76b,0.7457998
23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,2,True,0.384834,0.5653706,2024-01-03T00:00:00,23322df7-8ef8-4410-b1a2-1bb7dbd9f0b4,59050056-d8a0-4053-b67a-ebe80f59a0de,0.7972735
5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,2,True,0.5312411,0.2470582,2024-01-03T00:00:00,5c4ddf5f-9f82-484c-8ab1-a1c865fe3920,3811aa26-122c-427b-aa84-6df73b0b44b9,0.4793061
ab06ec22-564c-487b-9fad-49d8b234c263,2,True,0.0702769,0.3040847,2024-01-03T00:00:00,ab06ec22-564c-487b-9fad-49d8b234c263,52c58a34-d5fc-407d-b320-ee2a7f25968e,0.2027105
d24b1883-e108-4efd-a7c8-1a4a1c20497e,2,False,0.6682312,0.7186553,2024-01-03T00:00:00,d24b1883-e108-4efd-a7c8-1a4a1c20497e,195439a2-9fd2-4e6d-865c-34e93beb0f17,0.0934034
f5322bb1-c20b-4937-aaa3-4a99086ab326,2,False,0.5203759,0.1173764,2024-01-03T00:00:00,f5322bb1-c20b-4937-aaa3-4a99086ab326,7cae5cb4-a507-40f1-88c3-201dc2d1c161,0.7839056
49e9780f-4cc7-46ca-989a-5850fb7d64e7,2,False,0.7503556,0.2518268,2024-01-03T00:00:00,49e9780f-4cc7-46ca-989a-5850fb7d64e7,9ecc685c-2158-4c6e-8c57-1892ef395ada,0.6676555
efe487a1-e526-4419-8ba3-05fb79cc4d4c,2,False,0.9120885,0.5857264,2024-01-03T00:00:00,efe487a1-e526-4419-8ba3-05fb79cc4d4c,52c58a34-d5fc-407d-b320-ee2a7f25968e,0.0560456
2ade95cd-bb43-4caf-b1c3-276f2bf4141a,2,False,0.4290681,0.6993489,2024-01-03T00:00:00,2ade95cd-bb43-4caf-b1c3-276f2bf4141a,595fd05c-123d-4f89-84b3-4ef6635637fe,0.1705444
5177cd20-bc97-4540-bd3b-f0405e69ff0c,2,False,0.5282381,0.1698408,2024-01-03T00:00:00,5177cd20-bc97-4540-bd3b-f0405e69ff0c,2041e7de-7c0a-4e66-b83a-b8e5a01fffc7,0.0689168
f23099cb-f7fd-47fe-920d-6257ca3fad5f,2,False,0.0585539,0.5717307,2024-01-03T00:00:00,f23099cb-f7fd-47fe-920d-6257ca3fad5f,9da1be1c-1fa6-4b7a-a77f-5a1555fba391,0.1045695
